2.26191 ; 2.26167
2.12307 ; 2.12306
2.10416 ; 2.10416
2.07434 ; 2.07434
2.06912 ; 2.06912
2.09803 ; 2.09803
2.13357 ; 2.13357
2.24257 ; 2.24257
1.99916 ; 1.99916
2.1278 ; 2.1278
2.05251 ; 2.05251
2.12609 ; 2.12609
2.10674 ; 2.10674
2.1454 ; 2.1454
2.14169 ; 2.14169
2.19797 ; 2.19797
1.99885 ; 1.99885
1.99901 ; 1.99901
2.00116 ; 2.00116
1.99931 ; 1.99931
2.00399 ; 2.00399
1.99955 ; 1.99955
2.00381 ; 2.00381
2.00246 ; 2.00246
2.00564 ; 2.00564
2.0126 ; 2.0126
2.01446 ; 2.01446
2.01865 ; 2.01865
2.01857 ; 2.01857
2.03034 ; 2.03034
2.02216 ; 2.02216
2.02038 ; 2.02038
2.02711 ; 2.02711
2.02004 ; 2.02004
2.01318 ; 2.01318
2.01561 ; 2.01561
2.01182 ; 2.01182
2.01233 ; 2.01233
2.01027 ; 2.01027
2.01122 ; 2.01122
2.02068 ; 2.02068
2.01315 ; 2.01315
2.01087 ; 2.01087
2.02244 ; 2.02244
2.10596 ; 2.10596
2.02706 ; 2.02706
2.02793 ; 2.02793
2.02133 ; 2.02133
2.01221 ; 2.01221
2.01446 ; 2.01446
2.10269 ; 2.10269
2.04459 ; 2.04459
2.13939 ; 2.13939
2.11549 ; 2.11549
2.12598 ; 2.12598
2.01467 ; 2.01467
2.01397 ; 2.01397
2.12825 ; 2.12825
2.02164 ; 2.02164
2.02442 ; 2.02442
2.00099 ; 2.00099
2.00708 ; 2.00708
2.06267 ; 2.06267
2.00737 ; 2.00736
2.00675 ; 2.00675
2.00753 ; 2.00753
2.01012 ; 2.01012
2.01075 ; 2.01075
2.04395 ; 2.04395
2.01451 ; 2.0145
2.0126 ; 2.0126
2.05108 ; 2.05108
2.03798 ; 2.03798
2.04878 ; 2.04878
2.0573 ; 2.0573
2.02149 ; 2.02149
2.01855 ; 2.01855
2.03411 ; 2.03411
2.01663 ; 2.01663
2.01726 ; 2.01726
2.01548 ; 2.01548
2.03965 ; 2.03965
2.03671 ; 2.03671
2.05876 ; 2.05876
2.06245 ; 2.06245
2.0273 ; 2.0273
2.0282 ; 2.0282
2.01712 ; 2.01712
2.0102 ; 2.0102
2.01547 ; 2.01547
2.01147 ; 2.01147
2.00901 ; 2.00901
2.00813 ; 2.00813
2.01035 ; 2.01035
2.0076 ; 2.0076
2.00841 ; 2.00841
2.00163 ; 2.00163
2.02167 ; 2.02167
2.0368 ; 2.0368
2.0336 ; 2.0336
2.0312 ; 2.0312
2.03003 ; 2.03003
2.0315 ; 2.0315
2.02884 ; 2.02884
2.01513 ; 2.01513
2.01221 ; 2.01221
2.01792 ; 2.01792
2.06956 ; 2.06956
2.02916 ; 2.02916
2.02255 ; 2.02255
2.01407 ; 2.01406
2.01767 ; 2.01767
2.01318 ; 2.01318
2.01121 ; 2.01121
2.0113 ; 2.0113
2.01375 ; 2.01375
2.01439 ; 2.01439
2.022 ; 2.022
2.07522 ; 2.07522
2.04167 ; 2.04167
2.02235 ; 2.02235
2.01096 ; 2.01095
2.01323 ; 2.01323
2.01248 ; 2.01248
2.01389 ; 2.01389
2.00918 ; 2.00918
2.01115 ; 2.01115
2.01174 ; 2.01174
2.00343 ; 2.00343
2.00345 ; 2.00345
2.00861 ; 2.00861
2.01863 ; 2.01863
2.01507 ; 2.01507
2.01492 ; 2.01492
2.01446 ; 2.01446
2.01934 ; 2.01934
2.01481 ; 2.01481
2.01227 ; 2.01227
2.01058 ; 2.01058
2.00959 ; 2.00959
2.01017 ; 2.01017
2.01443 ; 2.01443
2.04787 ; 2.04787
2.03866 ; 2.03866
2.03587 ; 2.03587
2.02875 ; 2.02875
2.02114 ; 2.02114
2.02928 ; 2.02928
2.04143 ; 2.04143
2.04225 ; 2.04225
2.03262 ; 2.03262
2.01376 ; 2.01376
2.01031 ; 2.01031
2.00709 ; 2.00709
2.00197 ; 2.00197
2.01405 ; 2.01405
2.00918 ; 2.00918
2.01105 ; 2.01105
2.01072 ; 2.01072
2.00737 ; 2.00737
2.01401 ; 2.01401
2.01035 ; 2.01035
2.01803 ; 2.01803
2.0389 ; 2.0389
2.09959 ; 2.09959
2.027 ; 2.027
2.03529 ; 2.03528
2.01735 ; 2.01735
2.0216 ; 2.0216
2.01304 ; 2.01304
2.00721 ; 2.00721
2.00855 ; 2.00855
2.0082 ; 2.0082
2.00852 ; 2.00852
2.01171 ; 2.01171
2.00785 ; 2.00785
2.11381 ; 2.11381
2.00454 ; 2.00454
2.04103 ; 2.04103
2.00379 ; 2.00379
1.99997 ; 1.99997
1.99894 ; 1.99894
2.00423 ; 2.00423
2.00068 ; 2.00068
1.99921 ; 1.99921
2.0122 ; 2.0122
2.00329 ; 2.00329
2.00702 ; 2.00702
1.99995 ; 1.99995
2.01962 ; 2.01962
2.02741 ; 2.02741
2.02567 ; 2.02567
2.04553 ; 2.04553
2.04418 ; 2.04418
2.04735 ; 2.04735
2.06558 ; 2.06558
2.07284 ; 2.07284
2.03909 ; 2.03908
2.04634 ; 2.04634
2.04682 ; 2.04682
2.05011 ; 2.05011
