0.0455297 ; 0.0454767
0.0399416 ; 0.0399394
0.031843 ; 0.0318419
0.03508 ; 0.0350792
0.0338857 ; 0.0338852
0.0335867 ; 0.0335859
0.0360812 ; 0.0360804
0.0350189 ; 0.0350181
0.0411086 ; 0.0411078
0.0409366 ; 0.0409357
0.0377785 ; 0.0377776
0.0356003 ; 0.0355998
0.0351045 ; 0.0351042
0.0347346 ; 0.0347341
0.0347441 ; 0.0347432
0.035056 ; 0.0350553
0.0355372 ; 0.0355364
0.0344578 ; 0.0344574
0.0349147 ; 0.0349144
0.035421 ; 0.0354203
0.029857 ; 0.0298565
0.0358053 ; 0.0358044
0.0335785 ; 0.033578
0.0365633 ; 0.0365628
0.0332813 ; 0.0332805
0.0344232 ; 0.0344226
0.0361821 ; 0.0361816
0.0366571 ; 0.0366565
0.0346763 ; 0.0346755
0.0347479 ; 0.0347473
0.0327833 ; 0.0327823
0.0322269 ; 0.0322263
0.0364579 ; 0.0364574
0.0312181 ; 0.0312173
0.0357834 ; 0.0357831
0.0345402 ; 0.0345395
0.0329312 ; 0.0329305
0.0285871 ; 0.0285865
0.0328777 ; 0.0328775
0.0322485 ; 0.0322477
0.0347263 ; 0.0347256
0.0368228 ; 0.0368221
0.0309119 ; 0.0309112
0.0392462 ; 0.0392454
0.044032 ; 0.0440313
0.0467763 ; 0.0467755
0.0345677 ; 0.0345671
0.0350185 ; 0.0350177
0.0353013 ; 0.0353008
0.0348189 ; 0.0348185
0.0361119 ; 0.0361113
0.0337929 ; 0.0337921
0.0326899 ; 0.0326893
0.0371423 ; 0.0371415
0.0348884 ; 0.0348879
0.03478 ; 0.0347794
0.0364762 ; 0.0364759
0.0308962 ; 0.0308954
0.0239685 ; 0.0239681
0.023717 ; 0.0237163
0.0230491 ; 0.0230486
0.0228189 ; 0.0228181
0.0226377 ; 0.0226369
0.0228872 ; 0.0228867
0.0226758 ; 0.0226754
0.023443 ; 0.0234423
0.0230154 ; 0.0230149
0.0229216 ; 0.0229209
0.0243305 ; 0.0243292
0.0229549 ; 0.0229543
0.0233749 ; 0.0233741
0.0232831 ; 0.023282
0.0231823 ; 0.0231817
0.0232611 ; 0.0232608
0.023337 ; 0.0233362
0.0231722 ; 0.0231716
0.0235065 ; 0.0235057
0.0230902 ; 0.0230896
0.0242031 ; 0.0242023
0.0230937 ; 0.0230931
0.0230767 ; 0.0230759
0.0230736 ; 0.023073
0.0232247 ; 0.0232241
0.0228827 ; 0.022882
0.0228799 ; 0.022879
0.0233778 ; 0.0233771
0.0232093 ; 0.0232085
0.0229603 ; 0.0229597
0.02344 ; 0.0234393
0.0232857 ; 0.0232852
0.0225747 ; 0.0225742
0.0226885 ; 0.0226881
0.022758 ; 0.0227573
0.0228443 ; 0.0228434
0.0224473 ; 0.0224468
0.0295424 ; 0.029542
0.0232149 ; 0.0232143
0.0225748 ; 0.0225739
0.0227043 ; 0.0227037
0.0228045 ; 0.0228039
0.0227196 ; 0.0227191
0.0227309 ; 0.02273
0.0228584 ; 0.0228578
0.0230521 ; 0.0230516
0.0227334 ; 0.0227329
0.0226809 ; 0.0226801
0.0228288 ; 0.0228281
0.0228922 ; 0.0228916
0.0226059 ; 0.0226053
0.0227375 ; 0.022737
0.0225993 ; 0.0225985
0.0227654 ; 0.0227648
0.0226989 ; 0.0226984
0.0231514 ; 0.0231509
0.0226179 ; 0.0226172
0.0226853 ; 0.0226844
0.0227849 ; 0.0227843
0.0229162 ; 0.0229156
0.0228829 ; 0.0228822
0.0226262 ; 0.0226255
0.0226464 ; 0.0226455
0.022789 ; 0.0227885
0.0226424 ; 0.0226421
0.0227006 ; 0.0226997
0.0227095 ; 0.0227088
0.0227439 ; 0.0227433
0.0225984 ; 0.0225976
0.0229617 ; 0.0229611
0.0288656 ; 0.0288646
0.0229021 ; 0.0229019
0.0234616 ; 0.0234608
0.022858 ; 0.0228571
0.0230836 ; 0.0230829
0.0227706 ; 0.0227701
0.0225883 ; 0.0225878
0.0228596 ; 0.0228589
0.0224862 ; 0.0224859
0.0227473 ; 0.0227467
0.0226488 ; 0.0226482
0.0228765 ; 0.0228759
0.0226304 ; 0.0226297
0.0227308 ; 0.0227298
0.024055 ; 0.0240544
0.0227914 ; 0.0227909
0.0224801 ; 0.0224793
0.0226817 ; 0.0226809
0.0228082 ; 0.0228076
0.0227283 ; 0.0227274
0.0224939 ; 0.0224928
0.0225639 ; 0.0225632
0.0232993 ; 0.0232985
0.0228247 ; 0.022824
0.0224903 ; 0.0224897
0.0226244 ; 0.0226237
0.022524 ; 0.0225233
0.0225308 ; 0.02253
0.0242923 ; 0.0242916
0.0227473 ; 0.0227464
0.0225902 ; 0.0225896
0.0225812 ; 0.0225807
0.0227258 ; 0.0227252
0.0226743 ; 0.0226737
0.022747 ; 0.0227461
0.0226677 ; 0.0226669
0.0223901 ; 0.0223893
0.0240185 ; 0.024018
0.0231583 ; 0.0231574
0.0278091 ; 0.0278082
0.0368214 ; 0.0368211
0.0364381 ; 0.0364375
0.0323965 ; 0.0323956
0.0368366 ; 0.0368359
0.0339569 ; 0.0339563
0.0367794 ; 0.0367786
0.0329937 ; 0.0329934
0.0323629 ; 0.0323621
0.0358544 ; 0.0358535
0.0330854 ; 0.0330849
0.0369572 ; 0.0369565
0.0358453 ; 0.0358446
0.0349976 ; 0.0349968
0.0337549 ; 0.0337542
0.0363907 ; 0.0363898
0.0360828 ; 0.036082
0.0334103 ; 0.0334096
0.0341854 ; 0.0341846
0.0355273 ; 0.0355265
0.0361993 ; 0.0361985
0.0336191 ; 0.0336189
0.0291972 ; 0.0291963
0.0350477 ; 0.0350468
0.035568 ; 0.0355674
0.0365351 ; 0.0365341
0.0329439 ; 0.032943
0.0305839 ; 0.0305835
0.0312503 ; 0.0312495
0.0367756 ; 0.0367748
0.0313716 ; 0.0313707
0.03521 ; 0.0352092
0.0347324 ; 0.0347316
0.0366935 ; 0.0366928
