0.160378 ; 0.160326
0.119267 ; 0.119265
0.116162 ; 0.116161
0.115746 ; 0.115745
0.119356 ; 0.119355
0.118312 ; 0.118311
0.118025 ; 0.118025
0.120577 ; 0.120576
0.122923 ; 0.122922
0.118193 ; 0.118192
0.120801 ; 0.120801
0.119326 ; 0.119325
0.120917 ; 0.120916
0.118945 ; 0.118945
0.11857 ; 0.118569
0.119805 ; 0.119804
0.121425 ; 0.121425
0.118155 ; 0.118154
0.121418 ; 0.121417
0.137487 ; 0.137487
0.12564 ; 0.125639
0.128171 ; 0.128171
0.129073 ; 0.129072
0.134113 ; 0.134112
0.132661 ; 0.13266
0.126137 ; 0.126136
0.121434 ; 0.121434
0.118868 ; 0.118868
0.118935 ; 0.118935
0.119799 ; 0.119798
0.130843 ; 0.130842
0.123965 ; 0.123964
0.118971 ; 0.11897
0.119601 ; 0.1196
0.119646 ; 0.119646
0.119722 ; 0.119722
0.119657 ; 0.119656
0.12191 ; 0.121909
0.119904 ; 0.119904
0.126842 ; 0.126841
0.12201 ; 0.122009
0.121685 ; 0.121684
0.120198 ; 0.120198
0.121356 ; 0.121356
0.121131 ; 0.121131
0.119357 ; 0.119356
0.120305 ; 0.120304
0.120526 ; 0.120525
0.120777 ; 0.120776
0.120155 ; 0.120155
0.119718 ; 0.119717
0.119015 ; 0.119014
0.120045 ; 0.120044
0.120178 ; 0.120177
0.119328 ; 0.119327
0.119041 ; 0.11904
0.121081 ; 0.12108
0.120939 ; 0.120938
0.122063 ; 0.122063
0.122346 ; 0.122345
0.149215 ; 0.149215
0.126673 ; 0.126672
0.122477 ; 0.122476
0.121765 ; 0.121765
0.120929 ; 0.120928
0.120074 ; 0.120073
0.11988 ; 0.119879
0.119619 ; 0.119618
0.119232 ; 0.119231
0.119691 ; 0.11969
0.119396 ; 0.119395
0.119968 ; 0.119967
0.119318 ; 0.119317
0.118939 ; 0.118938
0.11956 ; 0.119559
0.121279 ; 0.121278
0.123283 ; 0.123282
0.119405 ; 0.119405
0.11902 ; 0.119019
0.120404 ; 0.120403
0.120123 ; 0.120122
0.120745 ; 0.120745
0.122067 ; 0.122066
0.119421 ; 0.119421
0.15039 ; 0.15039
0.145893 ; 0.145892
0.146136 ; 0.146135
0.149472 ; 0.149471
0.13465 ; 0.13465
0.139249 ; 0.139248
0.125142 ; 0.125141
0.119255 ; 0.119254
0.11996 ; 0.119959
0.118814 ; 0.118813
0.120241 ; 0.12024
0.118842 ; 0.118841
0.121712 ; 0.121712
0.118828 ; 0.118827
0.120187 ; 0.120186
0.11934 ; 0.119339
0.15106 ; 0.15106
0.123584 ; 0.123583
0.122478 ; 0.122477
0.12151 ; 0.121509
0.121974 ; 0.121974
0.12171 ; 0.121709
0.120425 ; 0.120425
0.119671 ; 0.11967
0.121498 ; 0.121497
0.120596 ; 0.120596
0.120364 ; 0.120364
0.13122 ; 0.131219
0.126585 ; 0.126584
0.121231 ; 0.12123
0.120769 ; 0.120768
0.121823 ; 0.121822
0.120912 ; 0.120912
0.121603 ; 0.121603
0.120504 ; 0.120503
0.118949 ; 0.118948
0.121553 ; 0.121552
0.121825 ; 0.121824
0.120804 ; 0.120803
0.120292 ; 0.120292
0.121221 ; 0.12122
0.121475 ; 0.121474
0.121705 ; 0.121704
0.119957 ; 0.119956
0.122169 ; 0.122169
0.119756 ; 0.119755
0.121085 ; 0.121084
0.120168 ; 0.120168
0.119682 ; 0.119682
0.121603 ; 0.121603
0.119952 ; 0.119952
0.118946 ; 0.118945
0.124075 ; 0.124074
0.122968 ; 0.122968
0.1233 ; 0.123299
0.122527 ; 0.122526
0.121277 ; 0.121277
0.13508 ; 0.135079
0.127191 ; 0.12719
0.123138 ; 0.123137
0.14447 ; 0.144469
0.124301 ; 0.1243
0.121977 ; 0.121976
0.121434 ; 0.121434
0.119265 ; 0.119264
0.120384 ; 0.120384
0.121869 ; 0.121868
0.120631 ; 0.12063
0.119829 ; 0.119829
0.120658 ; 0.120657
0.119499 ; 0.119498
0.120604 ; 0.120603
0.123148 ; 0.123148
0.121193 ; 0.121193
0.121792 ; 0.121791
0.12217 ; 0.122169
0.121154 ; 0.121154
0.121396 ; 0.121396
0.120365 ; 0.120365
0.119593 ; 0.119592
0.120067 ; 0.120066
0.12051 ; 0.120509
0.119996 ; 0.119995
0.12118 ; 0.121179
0.120874 ; 0.120873
0.121969 ; 0.121969
0.122661 ; 0.12266
0.122672 ; 0.122672
0.122075 ; 0.122074
0.12104 ; 0.121039
0.120222 ; 0.120221
0.123703 ; 0.123702
0.121383 ; 0.121382
0.120663 ; 0.120662
0.122918 ; 0.122917
0.121362 ; 0.121362
0.121533 ; 0.121533
0.125211 ; 0.125211
0.129505 ; 0.129504
0.127459 ; 0.127458
0.1507 ; 0.150699
0.156333 ; 0.156332
0.152553 ; 0.152552
0.146711 ; 0.14671
0.14539 ; 0.145389
0.146329 ; 0.146328
0.151092 ; 0.151091
0.146577 ; 0.146576
0.15449 ; 0.15449
0.14521 ; 0.14521
0.15177 ; 0.151769
0.145422 ; 0.145421
0.14583 ; 0.145829
0.151762 ; 0.151762
0.136692 ; 0.136691
0.124187 ; 0.124186
0.120468 ; 0.120467
