1.40171 ; 1.40166
1.35559 ; 1.35558
1.3533 ; 1.3533
1.36785 ; 1.36785
1.37196 ; 1.37196
1.37292 ; 1.37292
1.39504 ; 1.39504
1.37017 ; 1.37017
1.47706 ; 1.47706
1.36519 ; 1.36519
1.36397 ; 1.36397
1.36262 ; 1.36262
1.36058 ; 1.36057
1.3639 ; 1.3639
1.36234 ; 1.36234
1.35951 ; 1.35951
1.36692 ; 1.36692
1.40062 ; 1.40061
1.37148 ; 1.37148
1.41838 ; 1.41838
1.35599 ; 1.35599
1.3591 ; 1.3591
1.35978 ; 1.35978
1.35066 ; 1.35065
1.35472 ; 1.35472
1.34508 ; 1.34508
1.33688 ; 1.33688
1.3386 ; 1.3386
1.34275 ; 1.34275
1.34095 ; 1.34095
1.33884 ; 1.33884
1.33847 ; 1.33847
1.33583 ; 1.33583
1.33671 ; 1.33671
1.34061 ; 1.34061
1.33944 ; 1.33944
1.3411 ; 1.3411
1.33879 ; 1.33878
1.33917 ; 1.33917
1.3444 ; 1.3444
1.34619 ; 1.34619
1.35136 ; 1.35136
1.34657 ; 1.34657
1.35313 ; 1.35313
1.35059 ; 1.35059
1.34889 ; 1.34889
1.33981 ; 1.33981
1.34302 ; 1.34302
1.33718 ; 1.33717
1.33658 ; 1.33658
1.3323 ; 1.3323
1.33716 ; 1.33716
1.33506 ; 1.33506
1.33421 ; 1.3342
1.33311 ; 1.33311
1.33319 ; 1.33319
1.33265 ; 1.33265
1.33243 ; 1.33243
1.33216 ; 1.33216
1.33123 ; 1.33123
1.33144 ; 1.33144
1.33424 ; 1.33424
1.33228 ; 1.33228
1.33809 ; 1.33809
1.33495 ; 1.33495
1.33277 ; 1.33277
1.33346 ; 1.33346
1.33789 ; 1.33789
1.34125 ; 1.34125
1.33722 ; 1.33722
1.33203 ; 1.33203
1.35771 ; 1.3577
1.33214 ; 1.33214
1.34406 ; 1.34406
1.34203 ; 1.34203
1.35004 ; 1.35004
1.35163 ; 1.35163
1.35525 ; 1.35525
1.35228 ; 1.35228
1.35193 ; 1.35193
1.33727 ; 1.33727
1.34199 ; 1.34199
1.33382 ; 1.33382
1.33385 ; 1.33385
1.33378 ; 1.33378
1.3421 ; 1.3421
1.34296 ; 1.34296
1.3361 ; 1.3361
1.33312 ; 1.33312
1.33224 ; 1.33224
1.33176 ; 1.33176
1.33164 ; 1.33164
1.33652 ; 1.33652
1.34628 ; 1.34628
1.34202 ; 1.34202
1.34246 ; 1.34246
1.33739 ; 1.33739
1.33611 ; 1.33611
1.33212 ; 1.33212
1.3327 ; 1.3327
1.3323 ; 1.3323
1.33275 ; 1.33274
1.33227 ; 1.33227
1.33281 ; 1.33281
1.33051 ; 1.33051
1.3324 ; 1.3324
1.33292 ; 1.33292
1.33655 ; 1.33655
1.33818 ; 1.33818
1.33735 ; 1.33735
1.33185 ; 1.33185
1.33439 ; 1.33439
1.33119 ; 1.33119
1.33387 ; 1.33387
1.33153 ; 1.33153
1.33419 ; 1.33419
1.33236 ; 1.33236
1.40101 ; 1.401
1.33269 ; 1.33269
1.33284 ; 1.33283
1.33315 ; 1.33315
1.33238 ; 1.33238
1.33263 ; 1.33263
1.33547 ; 1.33547
1.33349 ; 1.33349
1.33695 ; 1.33695
1.331 ; 1.33099
1.33172 ; 1.33172
1.32982 ; 1.32982
1.3363 ; 1.3363
1.37167 ; 1.37167
1.34815 ; 1.34815
1.34651 ; 1.34651
1.35397 ; 1.35397
1.34854 ; 1.34853
1.3524 ; 1.3524
1.33969 ; 1.33969
1.34462 ; 1.34462
1.33759 ; 1.33759
1.34213 ; 1.34213
1.3417 ; 1.34169
1.35695 ; 1.35695
1.36279 ; 1.36279
1.35967 ; 1.35967
1.35447 ; 1.35447
1.35149 ; 1.35149
1.34746 ; 1.34746
1.35834 ; 1.35834
1.35628 ; 1.35628
1.35211 ; 1.35211
1.38499 ; 1.38499
1.35339 ; 1.35339
1.349 ; 1.349
1.35354 ; 1.35354
1.34087 ; 1.34087
1.34472 ; 1.34472
1.3409 ; 1.3409
1.33971 ; 1.33971
1.33719 ; 1.33719
1.34437 ; 1.34437
1.3411 ; 1.3411
1.34088 ; 1.34088
1.33915 ; 1.33915
1.34132 ; 1.34132
1.33484 ; 1.33484
1.34219 ; 1.34219
1.33778 ; 1.33778
1.33667 ; 1.33667
1.33377 ; 1.33377
1.33407 ; 1.33407
1.35641 ; 1.35641
1.33667 ; 1.33667
1.33499 ; 1.33499
1.33699 ; 1.33699
1.33602 ; 1.33602
1.338 ; 1.338
1.33523 ; 1.33523
1.33827 ; 1.33827
1.33596 ; 1.33596
1.33763 ; 1.33763
1.33797 ; 1.33797
1.33772 ; 1.33772
1.34189 ; 1.34189
1.33838 ; 1.33838
1.33303 ; 1.33303
1.33586 ; 1.33586
1.33848 ; 1.33848
1.34077 ; 1.34077
1.33208 ; 1.33208
1.33621 ; 1.33621
1.333 ; 1.33299
1.334 ; 1.334
1.33483 ; 1.33483
1.33354 ; 1.33354
1.33111 ; 1.33111
1.33632 ; 1.33632
1.33563 ; 1.33562
1.34338 ; 1.34338
1.34023 ; 1.34023
1.3416 ; 1.34159
1.34882 ; 1.34882
