1.34133 ; 1.34128
1.32072 ; 1.32071
1.36407 ; 1.36407
1.32581 ; 1.32581
1.29731 ; 1.29731
1.29326 ; 1.29326
1.3663 ; 1.3663
1.29172 ; 1.29172
1.36556 ; 1.36556
1.3082 ; 1.3082
1.31489 ; 1.31489
1.34198 ; 1.34198
1.2955 ; 1.2955
1.29664 ; 1.29664
1.30634 ; 1.30634
1.29812 ; 1.29812
1.30934 ; 1.30934
1.29898 ; 1.29898
1.29615 ; 1.29615
1.30489 ; 1.30489
1.29883 ; 1.29883
1.29319 ; 1.29319
1.29379 ; 1.29379
1.29278 ; 1.29278
1.29293 ; 1.29293
1.29382 ; 1.29382
1.2943 ; 1.2943
1.29362 ; 1.29362
1.34326 ; 1.34326
1.29329 ; 1.29329
1.29201 ; 1.29201
1.29077 ; 1.29077
1.29096 ; 1.29096
1.29093 ; 1.29093
1.2937 ; 1.2937
1.31027 ; 1.31027
1.29069 ; 1.29069
1.29291 ; 1.29291
1.29408 ; 1.29408
1.29279 ; 1.29279
1.29181 ; 1.29181
1.293 ; 1.293
1.29148 ; 1.29148
1.29251 ; 1.29251
1.2936 ; 1.2936
1.29296 ; 1.29296
1.29173 ; 1.29173
1.29252 ; 1.29252
1.29195 ; 1.29195
1.29448 ; 1.29448
1.36029 ; 1.36029
1.28758 ; 1.28758
1.29438 ; 1.29438
1.29414 ; 1.29413
1.29135 ; 1.29135
1.28869 ; 1.28869
1.29141 ; 1.29141
1.28949 ; 1.28948
1.2915 ; 1.2915
1.28931 ; 1.28931
1.29147 ; 1.29147
1.28923 ; 1.28922
1.29171 ; 1.2917
1.28878 ; 1.28878
1.29308 ; 1.29308
1.28915 ; 1.28915
1.29136 ; 1.29136
1.28902 ; 1.28902
1.2926 ; 1.2926
1.28907 ; 1.28907
1.29159 ; 1.29159
1.2886 ; 1.2886
1.29077 ; 1.29077
1.29792 ; 1.29792
1.29102 ; 1.29102
1.28702 ; 1.28702
1.28997 ; 1.28997
1.28787 ; 1.28787
1.28948 ; 1.28948
1.28774 ; 1.28774
1.28957 ; 1.28957
1.28794 ; 1.28794
1.28999 ; 1.28999
1.28767 ; 1.28767
1.28969 ; 1.28969
1.28701 ; 1.28701
1.28911 ; 1.28911
1.28929 ; 1.28929
1.29005 ; 1.29004
1.28716 ; 1.28716
1.28936 ; 1.28936
1.28717 ; 1.28717
1.28999 ; 1.28999
1.2869 ; 1.2869
1.28961 ; 1.28961
1.28701 ; 1.28701
1.28938 ; 1.28938
1.28713 ; 1.28713
1.28981 ; 1.28981
1.28744 ; 1.28744
1.29029 ; 1.29029
1.28793 ; 1.28793
1.28922 ; 1.28922
1.28702 ; 1.28702
1.28868 ; 1.28868
1.29054 ; 1.29053
1.29152 ; 1.29152
1.2877 ; 1.2877
1.29026 ; 1.29026
1.28822 ; 1.28822
1.28945 ; 1.28945
1.29155 ; 1.29155
1.29201 ; 1.29201
1.28792 ; 1.28792
1.28978 ; 1.28978
1.28811 ; 1.28811
1.29061 ; 1.29061
1.2881 ; 1.2881
1.29034 ; 1.29034
1.28876 ; 1.28876
1.28948 ; 1.28948
1.28798 ; 1.28798
1.29051 ; 1.29051
1.29008 ; 1.29008
1.29022 ; 1.29022
1.28901 ; 1.28901
1.29074 ; 1.29074
1.28891 ; 1.28891
1.29118 ; 1.29118
1.28863 ; 1.28863
1.28993 ; 1.28993
1.28872 ; 1.28872
1.28971 ; 1.28971
1.28886 ; 1.28886
1.29125 ; 1.29125
1.28814 ; 1.28814
1.29113 ; 1.29113
1.28869 ; 1.28869
1.29125 ; 1.29125
1.28864 ; 1.28864
1.29083 ; 1.29083
1.28912 ; 1.28912
1.29048 ; 1.29048
1.28935 ; 1.28935
1.29149 ; 1.29149
1.28971 ; 1.28971
1.2928 ; 1.2928
1.28944 ; 1.28944
1.29199 ; 1.29198
1.28922 ; 1.28922
1.29131 ; 1.29131
1.28977 ; 1.28977
1.29042 ; 1.29042
1.29046 ; 1.29046
1.29171 ; 1.29171
1.29006 ; 1.29006
1.29318 ; 1.29318
1.29174 ; 1.29174
1.29238 ; 1.29238
1.28982 ; 1.28982
1.292 ; 1.292
1.2898 ; 1.2898
1.29156 ; 1.29156
1.29021 ; 1.29021
1.29148 ; 1.29148
1.29015 ; 1.29015
1.29121 ; 1.29121
1.28954 ; 1.28954
1.29183 ; 1.29183
1.29105 ; 1.29105
1.29273 ; 1.29272
1.29098 ; 1.29098
1.29174 ; 1.29174
1.29033 ; 1.29033
1.2923 ; 1.2923
1.29206 ; 1.29206
1.29255 ; 1.29255
1.2925 ; 1.2925
1.29502 ; 1.29502
1.29485 ; 1.29485
1.29426 ; 1.29426
1.29312 ; 1.29312
1.29416 ; 1.29416
1.29418 ; 1.29418
1.29368 ; 1.29368
1.29293 ; 1.29292
1.29506 ; 1.29506
1.2929 ; 1.2929
1.29354 ; 1.29354
1.29238 ; 1.29238
1.30489 ; 1.30489
1.29792 ; 1.29791
1.29531 ; 1.29531
1.29551 ; 1.29551
1.29597 ; 1.29597
1.29555 ; 1.29555
1.29664 ; 1.29664
1.29465 ; 1.29465
1.29609 ; 1.29609
1.29455 ; 1.29455
1.29626 ; 1.29626
