6.00129 ; 6.00123
6.11203 ; 6.11203
5.85132 ; 5.85132
6.02167 ; 6.02167
6.16472 ; 6.16472
5.80421 ; 5.80421
5.82331 ; 5.82331
5.95091 ; 5.95091
5.89074 ; 5.89074
5.8492 ; 5.8492
5.84746 ; 5.84746
5.8657 ; 5.8657
5.88886 ; 5.88886
5.85141 ; 5.85141
5.80553 ; 5.80553
5.83219 ; 5.83219
5.80491 ; 5.80491
5.84391 ; 5.84391
5.84392 ; 5.84392
5.84089 ; 5.84089
6.06245 ; 6.06245
5.89377 ; 5.89377
5.80833 ; 5.80833
5.85607 ; 5.85607
5.87245 ; 5.87245
5.84759 ; 5.84759
5.81278 ; 5.81278
5.84589 ; 5.84589
5.84512 ; 5.84512
5.83308 ; 5.83308
6.18594 ; 6.18594
5.83326 ; 5.83326
5.83881 ; 5.83881
5.89005 ; 5.89005
6.16289 ; 6.16289
5.83109 ; 5.83109
5.79595 ; 5.79595
5.80552 ; 5.80552
5.8817 ; 5.8817
5.88326 ; 5.88326
5.85583 ; 5.85583
5.90379 ; 5.90379
5.90047 ; 5.90047
5.90871 ; 5.90871
5.89931 ; 5.89931
5.89856 ; 5.89856
5.90221 ; 5.90221
5.87286 ; 5.87286
5.85311 ; 5.85311
5.85302 ; 5.85302
5.79627 ; 5.79627
5.86231 ; 5.86231
5.8402 ; 5.8402
5.8312 ; 5.8312
6.18386 ; 6.18386
5.9063 ; 5.90629
5.80949 ; 5.80949
5.94848 ; 5.94848
5.8607 ; 5.8607
6.12937 ; 6.12937
5.82287 ; 5.82287
5.77212 ; 5.77212
5.76247 ; 5.76247
5.76714 ; 5.76714
5.76107 ; 5.76107
5.76778 ; 5.76778
5.79315 ; 5.79315
5.77117 ; 5.77117
5.75783 ; 5.75783
5.76928 ; 5.76928
5.7677 ; 5.7677
5.76668 ; 5.76668
5.76244 ; 5.76244
5.7999 ; 5.7999
5.81909 ; 5.81909
5.79085 ; 5.79085
5.77292 ; 5.77292
5.78654 ; 5.78654
5.85856 ; 5.85856
5.8395 ; 5.8395
5.81443 ; 5.81443
5.88585 ; 5.88585
5.859 ; 5.859
5.86194 ; 5.86194
5.85384 ; 5.85384
5.85534 ; 5.85534
5.89441 ; 5.89441
5.9144 ; 5.9144
5.90741 ; 5.90741
5.82052 ; 5.82052
5.80128 ; 5.80128
5.80287 ; 5.80287
5.79466 ; 5.79466
5.79633 ; 5.79633
5.79359 ; 5.79359
5.80032 ; 5.80032
5.79167 ; 5.79167
5.80101 ; 5.80101
5.79575 ; 5.79575
5.82309 ; 5.82309
5.81594 ; 5.81594
5.82337 ; 5.82337
5.82815 ; 5.82815
5.8107 ; 5.8107
5.79636 ; 5.79636
5.79737 ; 5.79737
5.79736 ; 5.79736
5.80525 ; 5.80525
5.79417 ; 5.79417
5.80269 ; 5.80269
5.7944 ; 5.7944
5.80149 ; 5.80149
5.79837 ; 5.79837
5.80933 ; 5.80933
5.79736 ; 5.79736
5.80036 ; 5.80036
5.79967 ; 5.79967
5.81765 ; 5.81765
5.7996 ; 5.79959
5.80683 ; 5.80683
5.8044 ; 5.8044
5.80375 ; 5.80375
5.80473 ; 5.80473
5.81021 ; 5.81021
5.80198 ; 5.80198
5.80705 ; 5.80705
5.80111 ; 5.8011
5.80469 ; 5.80469
5.80261 ; 5.80261
5.80801 ; 5.80801
5.80012 ; 5.80012
5.80465 ; 5.80465
5.80313 ; 5.80313
5.80371 ; 5.80371
5.8006 ; 5.8006
5.80129 ; 5.80129
5.80077 ; 5.80077
5.80111 ; 5.80111
5.7987 ; 5.7987
5.79756 ; 5.79756
5.84735 ; 5.84735
5.82421 ; 5.82421
5.8119 ; 5.8119
5.80674 ; 5.80674
5.79803 ; 5.79803
5.80538 ; 5.80538
5.80671 ; 5.80671
5.8087 ; 5.8087
5.80042 ; 5.80042
5.80706 ; 5.80706
5.79961 ; 5.79961
5.8104 ; 5.8104
5.79986 ; 5.79986
5.8093 ; 5.8093
5.80078 ; 5.80078
5.80326 ; 5.80326
5.80325 ; 5.80325
5.80466 ; 5.80466
5.80245 ; 5.80245
5.80811 ; 5.80811
5.79859 ; 5.79859
5.80317 ; 5.80317
5.80296 ; 5.80296
5.8036 ; 5.8036
5.80286 ; 5.80286
5.80522 ; 5.80522
5.79705 ; 5.79704
5.80493 ; 5.80493
5.80172 ; 5.80172
5.80874 ; 5.80874
5.80183 ; 5.80182
5.80758 ; 5.80758
5.79895 ; 5.79895
5.80624 ; 5.80624
5.80332 ; 5.80332
5.81089 ; 5.81089
5.80313 ; 5.80313
5.80339 ; 5.80339
5.80233 ; 5.80233
5.81574 ; 5.81574
5.80387 ; 5.80387
5.80088 ; 5.80088
5.80301 ; 5.80301
5.80058 ; 5.80058
5.80738 ; 5.80738
5.81523 ; 5.81523
5.79746 ; 5.79746
5.81344 ; 5.81344
5.79793 ; 5.79792
5.80257 ; 5.80257
5.802 ; 5.802
5.80059 ; 5.80059
5.79622 ; 5.79622
5.80251 ; 5.80251
5.8025 ; 5.8025
5.80885 ; 5.80885
5.79537 ; 5.79537
5.82679 ; 5.82679
5.84709 ; 5.84709
5.79429 ; 5.79429
5.79711 ; 5.79711
