0.0486327 ; 0.048586
0.038668 ; 0.0386651
0.0376017 ; 0.037601
0.037693 ; 0.0376921
0.0375881 ; 0.0375872
0.0380399 ; 0.0380389
0.037792 ; 0.0377914
0.0379938 ; 0.037993
0.0382524 ; 0.0382518
0.0382395 ; 0.0382387
0.0383261 ; 0.0383255
0.0384108 ; 0.0384101
0.0383465 ; 0.0383457
0.0385247 ; 0.0385238
0.0382143 ; 0.0382134
0.0385267 ; 0.0385259
0.0388791 ; 0.0388785
0.0385664 ; 0.0385657
0.0384011 ; 0.0384004
0.0387432 ; 0.0387424
0.0386532 ; 0.0386525
0.0387055 ; 0.0387049
0.038613 ; 0.0386122
0.0389228 ; 0.0389221
0.0419722 ; 0.0419714
0.039581 ; 0.0395802
0.038873 ; 0.0388725
0.0390313 ; 0.0390307
0.0388309 ; 0.0388304
0.0393127 ; 0.0393118
0.0397743 ; 0.0397734
0.0389583 ; 0.0389576
0.0390131 ; 0.0390122
0.0390525 ; 0.0390516
0.0399807 ; 0.03998
0.0390833 ; 0.0390824
0.0388945 ; 0.038894
0.0392278 ; 0.0392272
0.039102 ; 0.0391012
0.039635 ; 0.0396345
0.0412846 ; 0.0412837
0.0389451 ; 0.0389443
0.0442025 ; 0.0442019
0.0401309 ; 0.0401303
0.0389392 ; 0.0389386
0.0392281 ; 0.0392273
0.039102 ; 0.0391013
0.0398941 ; 0.0398934
0.039138 ; 0.0391375
0.039759 ; 0.0397579
0.038881 ; 0.0388802
0.047441 ; 0.0474404
0.0420209 ; 0.0420201
0.0392068 ; 0.0392063
0.0392606 ; 0.0392602
0.0406214 ; 0.0406208
0.0388124 ; 0.0388119
0.0416833 ; 0.0416825
0.0388149 ; 0.0388141
0.0405451 ; 0.0405446
0.0387376 ; 0.0387368
0.039498 ; 0.0394974
0.0390831 ; 0.0390823
0.0392814 ; 0.0392807
0.0390718 ; 0.0390711
0.0392565 ; 0.0392556
0.0389914 ; 0.0389907
0.0392989 ; 0.039298
0.0389732 ; 0.0389727
0.039263 ; 0.0392627
0.0389503 ; 0.0389494
0.0392275 ; 0.0392268
0.0395026 ; 0.0395019
0.0391663 ; 0.0391655
0.0391122 ; 0.0391116
0.039332 ; 0.0393312
0.0390792 ; 0.0390786
0.0394034 ; 0.0394029
0.0390072 ; 0.0390064
0.0392786 ; 0.0392781
0.0391021 ; 0.0391013
0.0396795 ; 0.039679
0.0390765 ; 0.0390757
0.0393908 ; 0.0393902
0.0390884 ; 0.0390875
0.0393286 ; 0.039328
0.0389663 ; 0.0389658
0.0393141 ; 0.0393135
0.0390828 ; 0.0390822
0.0393763 ; 0.0393755
0.0393405 ; 0.0393397
0.0392426 ; 0.0392419
0.0390272 ; 0.0390266
0.0392325 ; 0.0392319
0.0390441 ; 0.0390436
0.0394653 ; 0.0394644
0.0390726 ; 0.0390717
0.0392625 ; 0.0392616
0.039048 ; 0.0390472
0.0392957 ; 0.039295
0.0390618 ; 0.0390611
0.0392303 ; 0.0392295
0.0391269 ; 0.0391263
0.0392453 ; 0.0392447
0.0390862 ; 0.0390857
0.0393088 ; 0.0393082
0.0390961 ; 0.0390954
0.0392887 ; 0.0392881
0.0424248 ; 0.0424238
0.0427692 ; 0.0427684
0.0387006 ; 0.0387
0.0390862 ; 0.0390856
0.0389858 ; 0.0389852
0.0394237 ; 0.0394233
0.039045 ; 0.0390447
0.039298 ; 0.0392974
0.0389179 ; 0.0389175
0.0392084 ; 0.0392078
0.0388996 ; 0.0388989
0.0390961 ; 0.0390956
0.0388735 ; 0.038873
0.0393083 ; 0.0393076
0.0388037 ; 0.0388032
0.039094 ; 0.0390933
0.0389883 ; 0.0389876
0.0390905 ; 0.03909
0.0389308 ; 0.0389305
0.0391705 ; 0.0391699
0.0388859 ; 0.038885
0.039087 ; 0.0390863
0.0390085 ; 0.0390076
0.0424308 ; 0.0424305
0.0385215 ; 0.038521
0.0388182 ; 0.0388174
0.0385766 ; 0.038576
0.0403158 ; 0.0403152
0.0384139 ; 0.0384132
0.0389546 ; 0.0389536
0.0386007 ; 0.0386
0.0389366 ; 0.0389358
0.0386325 ; 0.0386318
0.0388987 ; 0.038898
0.0425668 ; 0.042566
0.0392143 ; 0.0392133
0.0390682 ; 0.0390676
0.0391952 ; 0.0391944
0.0390247 ; 0.039024
0.0392057 ; 0.039205
0.038747 ; 0.0387463
0.039085 ; 0.0390844
0.0387768 ; 0.0387761
0.0391706 ; 0.03917
0.0389788 ; 0.0389784
0.0390916 ; 0.0390908
0.0389454 ; 0.0389446
0.0393099 ; 0.039309
0.038917 ; 0.0389166
0.0391884 ; 0.0391877
0.038975 ; 0.0389742
0.0401369 ; 0.0401361
0.0418955 ; 0.0418947
0.0389621 ; 0.0389616
0.0388126 ; 0.0388118
0.0391017 ; 0.0391005
0.040751 ; 0.0407505
0.038946 ; 0.0389454
0.0386893 ; 0.0386884
0.0390456 ; 0.039045
0.0389382 ; 0.0389377
0.0390374 ; 0.0390369
0.038894 ; 0.0388933
0.0390446 ; 0.0390438
0.0391207 ; 0.03912
0.0390859 ; 0.039085
0.0387576 ; 0.0387573
0.0391955 ; 0.0391952
0.0392395 ; 0.039239
0.0391505 ; 0.0391499
0.0387836 ; 0.0387833
0.0391414 ; 0.0391406
0.0388574 ; 0.0388569
0.0395248 ; 0.0395242
0.0430052 ; 0.0430045
0.0398907 ; 0.0398898
0.0387776 ; 0.0387767
0.0470504 ; 0.04705
0.0397386 ; 0.0397381
0.0393115 ; 0.0393107
0.0414343 ; 0.0414337
0.0388838 ; 0.0388828
0.0386487 ; 0.0386481
0.0390667 ; 0.0390655
0.0384947 ; 0.038494
0.0389729 ; 0.0389721
0.0397107 ; 0.03971
