0.12792 ; 0.127874
0.112011 ; 0.112007
0.110239 ; 0.110238
0.114789 ; 0.114788
0.110656 ; 0.110655
0.111456 ; 0.111456
0.111752 ; 0.111752
0.112117 ; 0.112116
0.112592 ; 0.112591
0.112532 ; 0.112532
0.113972 ; 0.113971
0.113747 ; 0.113747
0.11371 ; 0.113709
0.112843 ; 0.112842
0.112867 ; 0.112866
0.113061 ; 0.11306
0.118464 ; 0.118463
0.116515 ; 0.116514
0.125231 ; 0.125231
0.117748 ; 0.117748
0.115244 ; 0.115243
0.112778 ; 0.112777
0.112876 ; 0.112875
0.113515 ; 0.113514
0.117664 ; 0.117663
0.116115 ; 0.116114
0.113001 ; 0.113001
0.114698 ; 0.114698
0.112781 ; 0.11278
0.112901 ; 0.1129
0.113022 ; 0.113021
0.114749 ; 0.114749
0.113007 ; 0.113006
0.116544 ; 0.116543
0.113238 ; 0.113238
0.114379 ; 0.114379
0.112646 ; 0.112645
0.113724 ; 0.113724
0.113104 ; 0.113103
0.11621 ; 0.116209
0.11292 ; 0.11292
0.113147 ; 0.113146
0.112924 ; 0.112923
0.112787 ; 0.112786
0.112867 ; 0.112866
0.112697 ; 0.112696
0.112669 ; 0.112668
0.112921 ; 0.11292
0.112679 ; 0.112678
0.112768 ; 0.112767
0.114869 ; 0.114868
0.123112 ; 0.123111
0.118507 ; 0.118506
0.116534 ; 0.116533
0.12119 ; 0.121189
0.119428 ; 0.119427
0.115611 ; 0.11561
0.114847 ; 0.114846
0.11915 ; 0.119149
0.116237 ; 0.116237
0.115492 ; 0.115491
0.11556 ; 0.11556
0.11563 ; 0.115629
0.115631 ; 0.115631
0.11503 ; 0.11503
0.114796 ; 0.114795
0.113608 ; 0.113607
0.114219 ; 0.114217
0.114774 ; 0.114773
0.113822 ; 0.113822
0.113869 ; 0.113868
0.114793 ; 0.114792
0.113744 ; 0.113743
0.113797 ; 0.113796
0.113851 ; 0.11385
0.117139 ; 0.117139
0.115085 ; 0.115084
0.11537 ; 0.11537
0.114904 ; 0.114902
0.114185 ; 0.114185
0.114386 ; 0.114385
0.114436 ; 0.114436
0.114433 ; 0.114432
0.11449 ; 0.114489
0.114208 ; 0.114207
0.114273 ; 0.114272
0.115919 ; 0.115918
0.120007 ; 0.120007
0.113876 ; 0.113875
0.11497 ; 0.11497
0.113421 ; 0.11342
0.113558 ; 0.113557
0.113321 ; 0.113321
0.113453 ; 0.113452
0.113243 ; 0.113242
0.113729 ; 0.113729
0.113336 ; 0.113336
0.113566 ; 0.113565
0.113353 ; 0.113352
0.114108 ; 0.114108
0.113349 ; 0.113349
0.113356 ; 0.113356
0.113732 ; 0.113731
0.115757 ; 0.115756
0.113243 ; 0.113242
0.113374 ; 0.113374
0.113311 ; 0.113311
0.11408 ; 0.11408
0.114071 ; 0.11407
0.119542 ; 0.119541
0.114878 ; 0.114877
0.11339 ; 0.113389
0.113306 ; 0.113305
0.114298 ; 0.114297
0.113256 ; 0.113255
0.11523 ; 0.115229
0.113252 ; 0.113251
0.114363 ; 0.114362
0.113461 ; 0.113461
0.113447 ; 0.113447
0.113215 ; 0.113215
0.113621 ; 0.113621
0.114581 ; 0.11458
0.115398 ; 0.115398
0.11337 ; 0.113369
0.113436 ; 0.113435
0.113524 ; 0.113523
0.113444 ; 0.113444
0.11369 ; 0.11369
0.114556 ; 0.114556
0.113461 ; 0.113461
0.113629 ; 0.113628
0.113817 ; 0.113817
0.113448 ; 0.113448
0.113856 ; 0.113856
0.115093 ; 0.115092
0.113586 ; 0.113585
0.114324 ; 0.114323
0.113372 ; 0.113371
0.113491 ; 0.11349
0.113816 ; 0.113816
0.11386 ; 0.113859
0.115494 ; 0.115493
0.113496 ; 0.113495
0.113576 ; 0.113575
0.113593 ; 0.113592
0.113449 ; 0.113448
0.114482 ; 0.114481
0.113383 ; 0.113383
0.113575 ; 0.113575
0.113479 ; 0.113479
0.11405 ; 0.11405
0.11347 ; 0.113468
0.11359 ; 0.11359
0.11387 ; 0.11387
0.1138 ; 0.113799
0.113728 ; 0.113727
0.113336 ; 0.113335
0.113382 ; 0.113382
0.113425 ; 0.113424
0.113572 ; 0.113571
0.113656 ; 0.113656
0.113749 ; 0.113749
0.11623 ; 0.116229
0.113127 ; 0.113127
0.113468 ; 0.113468
0.113173 ; 0.113172
0.1135 ; 0.113499
0.113529 ; 0.113529
0.114022 ; 0.114022
0.113382 ; 0.113381
0.113971 ; 0.113971
0.113358 ; 0.113357
0.113684 ; 0.113684
0.114208 ; 0.114207
0.113372 ; 0.113372
0.11361 ; 0.11361
0.113385 ; 0.113385
0.113449 ; 0.113449
0.113533 ; 0.113532
0.113584 ; 0.113584
0.121657 ; 0.121657
0.119039 ; 0.119039
0.116235 ; 0.116234
0.113552 ; 0.113552
0.113619 ; 0.113618
0.113422 ; 0.113421
0.113501 ; 0.1135
0.113621 ; 0.11362
0.113432 ; 0.113431
0.11351 ; 0.113509
0.113438 ; 0.113437
0.113274 ; 0.113273
0.113331 ; 0.113331
0.113282 ; 0.113281
0.117798 ; 0.117797
0.114405 ; 0.114405
0.114065 ; 0.114064
0.114241 ; 0.114241
0.114279 ; 0.114278
0.115959 ; 0.115958
