0.984099 ; 0.984051
0.939145 ; 0.93914
0.937998 ; 0.937997
0.939392 ; 0.939392
0.930151 ; 0.93015
0.931864 ; 0.931864
0.923958 ; 0.923957
0.922914 ; 0.922913
0.915904 ; 0.915903
0.912944 ; 0.912944
0.91728 ; 0.91728
0.963539 ; 0.963539
0.929408 ; 0.929408
0.899951 ; 0.89995
0.918653 ; 0.918653
0.939719 ; 0.939719
0.884719 ; 0.884718
0.881927 ; 0.881927
0.884407 ; 0.884407
0.882375 ; 0.882374
0.878604 ; 0.878603
0.879077 ; 0.879076
0.87803 ; 0.878029
0.88129 ; 0.881289
0.889358 ; 0.889358
0.898658 ; 0.898657
0.885851 ; 0.885851
0.888356 ; 0.888355
0.884337 ; 0.884336
0.889541 ; 0.88954
0.88485 ; 0.884849
0.880567 ; 0.880567
0.879991 ; 0.87999
0.887396 ; 0.887396
0.885054 ; 0.885054
0.88785 ; 0.88785
0.883271 ; 0.883271
0.882366 ; 0.882366
0.882654 ; 0.882654
0.897988 ; 0.897988
0.879453 ; 0.879452
0.886743 ; 0.886743
0.895867 ; 0.895867
0.887033 ; 0.887033
0.87777 ; 0.87777
0.877521 ; 0.87752
0.880077 ; 0.880076
0.909189 ; 0.909189
0.885896 ; 0.885896
0.888689 ; 0.888689
0.885216 ; 0.885215
0.882185 ; 0.882185
0.887551 ; 0.88755
0.884801 ; 0.884801
0.880908 ; 0.880908
0.884054 ; 0.884054
0.886401 ; 0.886401
0.88399 ; 0.883989
0.892156 ; 0.892155
0.88866 ; 0.88866
0.888196 ; 0.888196
0.887256 ; 0.887256
0.892271 ; 0.89227
0.888519 ; 0.888519
0.929049 ; 0.929049
0.884104 ; 0.884104
0.880617 ; 0.880617
0.943925 ; 0.943924
0.882055 ; 0.882054
0.881919 ; 0.881918
0.8824 ; 0.8824
0.881475 ; 0.881474
0.881135 ; 0.881134
0.884094 ; 0.884094
0.884978 ; 0.884977
0.885127 ; 0.885127
0.889086 ; 0.889085
0.885453 ; 0.885452
0.882189 ; 0.882189
0.887191 ; 0.887191
0.884744 ; 0.884744
0.885225 ; 0.885224
0.893707 ; 0.893706
0.888524 ; 0.888523
0.881397 ; 0.881396
0.882259 ; 0.882258
0.882494 ; 0.882494
0.895414 ; 0.895414
0.891434 ; 0.891433
0.888491 ; 0.888491
0.879582 ; 0.879582
0.889439 ; 0.889438
0.888079 ; 0.888079
0.890337 ; 0.890336
0.882909 ; 0.882909
0.880886 ; 0.880885
0.880822 ; 0.880822
0.883829 ; 0.883829
0.885027 ; 0.885027
0.885871 ; 0.88587
0.888214 ; 0.888213
0.888604 ; 0.888603
0.884469 ; 0.884468
0.884115 ; 0.884115
0.883422 ; 0.883422
0.893388 ; 0.893388
0.891502 ; 0.891502
0.903608 ; 0.903607
0.886278 ; 0.886278
0.890945 ; 0.890945
0.888814 ; 0.888814
0.89005 ; 0.89005
0.888983 ; 0.888982
0.886824 ; 0.886823
0.885173 ; 0.885173
0.889591 ; 0.889591
0.886865 ; 0.886865
0.887231 ; 0.887231
0.887309 ; 0.887308
0.882655 ; 0.882655
0.892238 ; 0.892238
0.939849 ; 0.939849
0.883776 ; 0.883775
0.886202 ; 0.886202
0.884827 ; 0.884827
0.885762 ; 0.885762
0.901908 ; 0.901908
0.885004 ; 0.885003
0.887041 ; 0.887041
0.890118 ; 0.890118
0.89249 ; 0.89249
0.89193 ; 0.891929
0.900258 ; 0.900257
0.894075 ; 0.894075
0.883762 ; 0.883762
0.881174 ; 0.881173
0.929834 ; 0.929833
0.880027 ; 0.880027
0.880489 ; 0.880489
0.885217 ; 0.885216
0.882417 ; 0.882416
0.890239 ; 0.890239
0.885089 ; 0.885089
0.905125 ; 0.905125
0.886121 ; 0.886121
0.898301 ; 0.8983
0.884946 ; 0.884945
0.885291 ; 0.885291
0.893772 ; 0.893772
0.891294 ; 0.891294
0.888074 ; 0.888074
0.918087 ; 0.918087
0.891267 ; 0.891267
0.889448 ; 0.889447
0.886592 ; 0.886592
0.890788 ; 0.890788
0.890291 ; 0.890291
0.88683 ; 0.88683
0.893292 ; 0.893291
0.89204 ; 0.892039
0.891257 ; 0.891256
0.891226 ; 0.891225
0.891302 ; 0.891301
0.927549 ; 0.927548
0.899882 ; 0.899881
0.893233 ; 0.893233
0.887295 ; 0.887295
0.887232 ; 0.887231
0.889078 ; 0.889077
0.885544 ; 0.885544
0.885121 ; 0.88512
0.899484 ; 0.899483
0.898539 ; 0.898538
0.895021 ; 0.89502
0.890992 ; 0.890969
0.892872 ; 0.892872
0.886275 ; 0.886275
0.885312 ; 0.885311
0.887959 ; 0.887959
0.883148 ; 0.883147
0.898054 ; 0.898053
0.899916 ; 0.899915
0.884814 ; 0.884814
0.882147 ; 0.882146
0.884808 ; 0.884808
0.881936 ; 0.881935
0.877004 ; 0.877004
0.885071 ; 0.88507
0.886363 ; 0.886362
0.889017 ; 0.889016
0.884294 ; 0.884293
0.893755 ; 0.893755
0.885561 ; 0.88556
0.886708 ; 0.886707
0.885222 ; 0.885221
0.882724 ; 0.882723
0.882969 ; 0.882968
0.891375 ; 0.891375
0.88832 ; 0.88832
0.884714 ; 0.884713
0.884057 ; 0.884056
