0.00509198 ; 0.00507015
0.00612389 ; 0.00612333
0.00611297 ; 0.00611287
0.00615316 ; 0.0061531
0.00612995 ; 0.00612989
0.00617644 ; 0.00617638
0.00614356 ; 0.0061435
0.0060945 ; 0.00609443
0.00611427 ; 0.00611421
0.00611081 ; 0.00611076
0.00610669 ; 0.00610661
0.00617885 ; 0.0061788
0.00618389 ; 0.00618383
0.00612666 ; 0.00612659
0.00620586 ; 0.00620579
0.00614786 ; 0.0061478
0.00611893 ; 0.00611887
0.00637024 ; 0.00637017
0.00612123 ; 0.00612117
0.00607391 ; 0.00607385
0.00608999 ; 0.00608993
0.00609733 ; 0.00609725
0.0060935 ; 0.00609343
0.00615075 ; 0.00615069
0.00612439 ; 0.00612433
0.00616068 ; 0.00616061
0.00607983 ; 0.00607977
0.00611853 ; 0.00611847
0.00614967 ; 0.00614961
0.00608775 ; 0.00608769
0.00613644 ; 0.00613638
0.00610743 ; 0.00610737
0.0061287 ; 0.00612863
0.00660165 ; 0.00660158
0.00617465 ; 0.00617458
0.00614783 ; 0.00614777
0.00615094 ; 0.00615088
0.00613016 ; 0.0061301
0.00613783 ; 0.00613777
0.00613113 ; 0.00613106
0.00614001 ; 0.00613995
0.00616136 ; 0.0061613
0.00612123 ; 0.00612116
0.0060929 ; 0.00609284
0.00607876 ; 0.0060787
0.00613957 ; 0.00613951
0.00609201 ; 0.00609194
0.00608709 ; 0.00608703
0.00608503 ; 0.00608497
0.00615626 ; 0.00615619
0.00638488 ; 0.0063848
0.00613873 ; 0.00613867
0.00611689 ; 0.00611683
0.00613362 ; 0.00613356
0.00617414 ; 0.00617408
0.00616039 ; 0.00616032
0.00610983 ; 0.00610977
0.00610225 ; 0.00610219
0.00615643 ; 0.00615637
0.00618691 ; 0.00618684
0.00617058 ; 0.00617052
0.00619623 ; 0.00619616
0.00618346 ; 0.0061834
0.00618704 ; 0.00618697
0.00615006 ; 0.00614999
0.00617245 ; 0.00617239
0.00636489 ; 0.00636477
0.0061514 ; 0.00615131
0.00614437 ; 0.0061443
0.00613827 ; 0.0061382
0.0061292 ; 0.00612914
0.00617184 ; 0.00617178
0.00615842 ; 0.00615835
0.00616407 ; 0.00616401
0.00612016 ; 0.00612008
0.00607959 ; 0.00607952
0.00608131 ; 0.00608125
0.00614085 ; 0.00614079
0.00613217 ; 0.00613211
0.00616806 ; 0.00616799
0.00613763 ; 0.00613756
0.0061574 ; 0.00615733
0.00615932 ; 0.00615925
0.00662688 ; 0.00662682
0.00616419 ; 0.00616413
0.00618843 ; 0.00618836
0.00610649 ; 0.00610642
0.0061185 ; 0.00611844
0.00614269 ; 0.00614263
0.00611997 ; 0.00611991
0.0062328 ; 0.00623274
0.00616375 ; 0.00616369
0.00615105 ; 0.00615099
0.00616071 ; 0.00616065
0.00618199 ; 0.00618193
0.0061093 ; 0.00610923
0.00612403 ; 0.00612397
0.00611942 ; 0.00611936
0.00616584 ; 0.00616576
0.00590993 ; 0.00590987
0.006523 ; 0.00652294
0.0060791 ; 0.00607903
0.0061182 ; 0.00611814
0.00611969 ; 0.00611962
0.00622824 ; 0.00622818
0.00608272 ; 0.00608266
0.0061204 ; 0.00612034
0.00611626 ; 0.0061162
0.00617889 ; 0.00617882
0.00609915 ; 0.00609908
0.00615058 ; 0.00615052
0.00613047 ; 0.00613041
0.00615014 ; 0.00615008
0.00607894 ; 0.00607888
0.00610342 ; 0.00610335
0.00608807 ; 0.00608801
0.00610035 ; 0.0061003
0.00647904 ; 0.00647897
0.0061206 ; 0.00612054
0.00612028 ; 0.00612022
0.00612819 ; 0.00612813
0.00608739 ; 0.00608732
0.0061246 ; 0.00612454
0.00611803 ; 0.00611796
0.00613536 ; 0.00613529
0.00606708 ; 0.00606702
0.00614368 ; 0.00614362
0.00606705 ; 0.00606699
0.00609208 ; 0.00609201
0.00608942 ; 0.00608936
0.00611892 ; 0.00611887
0.00609687 ; 0.00609681
0.00614308 ; 0.00614301
0.00636298 ; 0.00636291
0.00612676 ; 0.0061267
0.006097 ; 0.00609695
0.00610054 ; 0.00610047
0.00610502 ; 0.00610496
0.00616559 ; 0.00616553
0.00608742 ; 0.00608736
0.00609196 ; 0.0060919
0.00608175 ; 0.00608168
0.00610191 ; 0.00610184
0.00610039 ; 0.00610031
0.00608808 ; 0.00608802
0.00606845 ; 0.00606838
0.00610288 ; 0.00610281
0.00607644 ; 0.00607638
0.0060803 ; 0.00608023
0.00609992 ; 0.00609987
