0.150258 ; 0.15021
0.139074 ; 0.139072
0.141288 ; 0.141287
0.139781 ; 0.139781
0.140574 ; 0.140573
0.140734 ; 0.140732
0.14127 ; 0.14127
0.141301 ; 0.141301
0.141624 ; 0.141623
0.141585 ; 0.141585
0.143754 ; 0.143754
0.142137 ; 0.142136
0.142009 ; 0.142008
0.141868 ; 0.141868
0.143581 ; 0.14358
0.142566 ; 0.142566
0.141521 ; 0.141521
0.143439 ; 0.143438
0.14194 ; 0.141939
0.142934 ; 0.142933
0.14843 ; 0.148429
0.144582 ; 0.144581
0.141365 ; 0.141365
0.14318 ; 0.143179
0.141336 ; 0.141336
0.143511 ; 0.14351
0.141174 ; 0.141173
0.143145 ; 0.143144
0.14157 ; 0.141569
0.141578 ; 0.141577
0.141426 ; 0.141426
0.141642 ; 0.141641
0.141517 ; 0.141516
0.142027 ; 0.142026
0.141315 ; 0.141315
0.141654 ; 0.141653
0.141438 ; 0.141437
0.1417 ; 0.1417
0.141383 ; 0.141382
0.1415 ; 0.141499
0.141855 ; 0.141855
0.152384 ; 0.152383
0.14498 ; 0.14498
0.140814 ; 0.140813
0.141211 ; 0.14121
0.141098 ; 0.141097
0.142632 ; 0.142631
0.140833 ; 0.140832
0.14534 ; 0.14534
0.142114 ; 0.142114
0.141314 ; 0.141314
0.143734 ; 0.143733
0.142262 ; 0.142262
0.142875 ; 0.142874
0.140046 ; 0.140046
0.139687 ; 0.139687
0.139785 ; 0.139785
0.140046 ; 0.140046
0.140032 ; 0.140031
0.139695 ; 0.139694
0.144074 ; 0.144073
0.139946 ; 0.139945
0.140082 ; 0.140082
0.1402 ; 0.140199
0.140341 ; 0.140341
0.140122 ; 0.140122
0.14021 ; 0.140209
0.140318 ; 0.140318
0.140353 ; 0.140352
0.140053 ; 0.140052
0.140275 ; 0.140275
0.14612 ; 0.146119
0.141967 ; 0.141967
0.144847 ; 0.144847
0.141534 ; 0.141533
0.139732 ; 0.139732
0.140013 ; 0.140013
0.139677 ; 0.139676
0.13991 ; 0.139909
0.139748 ; 0.139747
0.139824 ; 0.139824
0.139848 ; 0.139847
0.140041 ; 0.14004
0.139888 ; 0.139888
0.139903 ; 0.139903
0.139678 ; 0.139677
0.141062 ; 0.141062
0.144364 ; 0.144363
0.141016 ; 0.141015
0.141116 ; 0.141115
0.140764 ; 0.140764
0.142147 ; 0.142146
0.140415 ; 0.140415
0.139866 ; 0.139865
0.139744 ; 0.139743
0.139854 ; 0.139854
0.141261 ; 0.141261
0.139665 ; 0.139664
0.139791 ; 0.139791
0.139856 ; 0.139856
0.139679 ; 0.139679
0.140468 ; 0.140468
0.145171 ; 0.14517
0.141823 ; 0.141822
0.140803 ; 0.140803
0.140708 ; 0.140707
0.140745 ; 0.140745
0.140956 ; 0.140955
0.14104 ; 0.141039
0.140837 ; 0.140836
0.141032 ; 0.141032
0.142002 ; 0.142001
0.141127 ; 0.141127
0.140757 ; 0.140756
0.141073 ; 0.141073
0.140433 ; 0.140432
0.139919 ; 0.139918
0.139832 ; 0.139831
0.13963 ; 0.13963
0.139867 ; 0.139866
0.139656 ; 0.139655
0.13979 ; 0.13979
0.139587 ; 0.139586
0.139863 ; 0.139862
0.139696 ; 0.139696
0.142233 ; 0.142232
0.140076 ; 0.140076
0.139808 ; 0.139808
0.139797 ; 0.139797
0.139712 ; 0.139711
0.140327 ; 0.140326
0.14481 ; 0.144809
0.141232 ; 0.141232
0.142544 ; 0.142543
0.143682 ; 0.143681
0.142147 ; 0.142146
0.14134 ; 0.14134
0.139494 ; 0.139494
0.139912 ; 0.139912
0.143358 ; 0.143357
0.140084 ; 0.140083
0.139669 ; 0.139669
0.139681 ; 0.13968
0.139798 ; 0.139797
0.139671 ; 0.13967
0.139724 ; 0.139724
0.139869 ; 0.139868
0.140988 ; 0.140987
0.140529 ; 0.140529
0.139969 ; 0.139969
0.139716 ; 0.139716
0.139774 ; 0.139774
0.139636 ; 0.139636
0.139924 ; 0.139923
0.139561 ; 0.13956
0.139705 ; 0.139704
0.139878 ; 0.139878
0.140201 ; 0.140201
0.139857 ; 0.139857
0.140379 ; 0.140378
0.139629 ; 0.139629
0.139753 ; 0.139753
0.139845 ; 0.139845
0.139672 ; 0.139671
0.139698 ; 0.139697
0.139615 ; 0.139614
0.139747 ; 0.139746
0.143858 ; 0.143857
0.139916 ; 0.139916
0.140059 ; 0.140058
0.139716 ; 0.139715
0.139861 ; 0.13986
0.139654 ; 0.139654
0.140425 ; 0.140425
0.13965 ; 0.13965
0.14029 ; 0.14029
0.139847 ; 0.139847
0.139804 ; 0.139804
0.139882 ; 0.139881
0.139902 ; 0.139902
0.139911 ; 0.13991
0.140214 ; 0.140213
0.139886 ; 0.139886
0.140054 ; 0.140054
0.139939 ; 0.139938
0.139913 ; 0.139913
0.13983 ; 0.139829
0.139803 ; 0.139802
0.139822 ; 0.139821
0.139852 ; 0.139851
0.140947 ; 0.140947
0.139812 ; 0.139812
0.139812 ; 0.139812
0.13994 ; 0.13994
0.139954 ; 0.139953
0.140093 ; 0.140093
0.140015 ; 0.140015
0.139854 ; 0.139854
0.140408 ; 0.140408
0.139905 ; 0.139905
0.140153 ; 0.140153
