3.06794 ; 3.06773
3.04164 ; 3.04164
2.95263 ; 2.95263
2.94721 ; 2.94721
2.96066 ; 2.96066
3.13464 ; 3.13464
3.02449 ; 3.02449
3.12342 ; 3.12342
2.94806 ; 2.94806
2.95108 ; 2.95108
2.95633 ; 2.95633
3.08722 ; 3.08722
2.95653 ; 2.95653
2.97672 ; 2.97672
2.96005 ; 2.96005
2.98411 ; 2.98411
2.96278 ; 2.96278
2.95375 ; 2.95375
2.96171 ; 2.96171
2.9674 ; 2.9674
2.96905 ; 2.96905
2.96973 ; 2.96973
2.97795 ; 2.97795
3.00662 ; 3.00662
2.97989 ; 2.97989
2.98202 ; 2.98202
2.98069 ; 2.98069
2.97131 ; 2.97131
2.9778 ; 2.9778
2.98746 ; 2.98746
2.97834 ; 2.97834
2.9867 ; 2.9867
3.00019 ; 3.00018
2.98246 ; 2.98246
2.98417 ; 2.98417
3.00647 ; 3.00647
2.98168 ; 2.98168
2.98051 ; 2.98051
2.99339 ; 2.99339
2.9875 ; 2.9875
2.98693 ; 2.98693
2.97336 ; 2.97336
2.99161 ; 2.99161
3.00555 ; 3.00555
2.98753 ; 2.98753
2.96627 ; 2.96627
2.97435 ; 2.97435
2.9732 ; 2.9732
2.97358 ; 2.97358
2.99453 ; 2.99453
2.97917 ; 2.97917
2.97377 ; 2.97377
2.96147 ; 2.96147
2.94919 ; 2.94919
2.9485 ; 2.9485
2.9431 ; 2.9431
3.0239 ; 3.0239
2.96284 ; 2.96284
2.97294 ; 2.97294
2.94933 ; 2.94933
2.95365 ; 2.95365
2.96057 ; 2.96057
2.96897 ; 2.96896
2.98729 ; 2.98729
2.95518 ; 2.95518
2.96401 ; 2.96401
2.97721 ; 2.97721
2.97153 ; 2.97153
2.98182 ; 2.98182
2.95384 ; 2.95384
2.96501 ; 2.96501
2.95176 ; 2.95176
2.97959 ; 2.97959
2.97584 ; 2.97584
2.96491 ; 2.96491
2.96012 ; 2.96011
2.96831 ; 2.96831
2.97296 ; 2.97296
2.97458 ; 2.97458
2.97337 ; 2.97337
2.99872 ; 2.99871
2.96896 ; 2.96896
2.96235 ; 2.96235
2.95146 ; 2.95146
2.95478 ; 2.95478
3.00588 ; 3.00588
2.95747 ; 2.95747
2.96261 ; 2.96261
2.96064 ; 2.96064
2.96066 ; 2.96066
2.9555 ; 2.9555
2.95107 ; 2.95107
2.957 ; 2.957
2.94918 ; 2.94918
2.95145 ; 2.95145
2.94569 ; 2.94569
2.94991 ; 2.94991
2.96231 ; 2.96231
2.95884 ; 2.95884
2.9591 ; 2.9591
2.96475 ; 2.96475
2.974 ; 2.974
2.96768 ; 2.96768
2.96575 ; 2.96575
2.95441 ; 2.9544
2.94832 ; 2.94832
2.95282 ; 2.95282
2.94454 ; 2.94454
2.9426 ; 2.9426
2.95168 ; 2.95168
2.95463 ; 2.95463
2.95018 ; 2.95018
2.9552 ; 2.9552
3.0715 ; 3.0715
3.02602 ; 3.02602
2.95623 ; 2.95623
2.96631 ; 2.9663
2.95295 ; 2.95295
2.96152 ; 2.96152
2.95462 ; 2.95462
2.96026 ; 2.96026
2.94925 ; 2.94925
2.95369 ; 2.95369
2.94182 ; 2.94182
2.95294 ; 2.95294
2.94357 ; 2.94357
2.955 ; 2.955
2.94653 ; 2.94653
2.95774 ; 2.95774
2.95481 ; 2.95481
2.95609 ; 2.95609
2.95305 ; 2.95305
2.96316 ; 2.96316
2.95618 ; 2.95618
2.97047 ; 2.97047
2.9514 ; 2.9514
2.95173 ; 2.95173
2.95339 ; 2.95339
2.98909 ; 2.98908
2.94752 ; 2.94752
2.95029 ; 2.95029
2.9463 ; 2.9463
2.95618 ; 2.95618
2.99536 ; 2.99536
2.95992 ; 2.95992
2.97482 ; 2.97482
2.95875 ; 2.95875
2.97375 ; 2.97375
2.96107 ; 2.96107
2.97411 ; 2.97411
2.966 ; 2.966
2.96953 ; 2.96953
2.96919 ; 2.96919
2.96113 ; 2.96113
2.96617 ; 2.96617
2.95737 ; 2.95737
2.95957 ; 2.95957
2.95921 ; 2.95921
2.95898 ; 2.95898
2.95577 ; 2.95577
2.94698 ; 2.94698
2.98961 ; 2.98961
2.96076 ; 2.96076
2.95013 ; 2.95013
2.98989 ; 2.98989
2.96431 ; 2.96431
2.982 ; 2.982
2.96889 ; 2.96889
2.97317 ; 2.97317
2.96347 ; 2.96347
2.98856 ; 2.98856
3.07607 ; 3.07607
2.95427 ; 2.95426
2.98054 ; 2.98054
2.96495 ; 2.96494
2.95365 ; 2.95365
2.95945 ; 2.95945
2.99201 ; 2.99201
2.96998 ; 2.96998
2.97812 ; 2.97812
2.98166 ; 2.98166
2.96781 ; 2.96781
2.98161 ; 2.98161
2.96509 ; 2.96509
2.96774 ; 2.96774
2.982 ; 2.982
2.95328 ; 2.95328
2.96617 ; 2.96617
2.98123 ; 2.98123
2.95538 ; 2.95538
2.96336 ; 2.96336
2.94795 ; 2.94795
2.96579 ; 2.96579
2.96862 ; 2.96862
2.98776 ; 2.98776
2.96422 ; 2.96422
2.96006 ; 2.96006
2.95717 ; 2.95717
2.95141 ; 2.95141
2.94244 ; 2.94244
2.99335 ; 2.99335
