0.430993 ; 0.43095
0.427751 ; 0.427748
0.444226 ; 0.444225
0.42201 ; 0.42201
0.420659 ; 0.420659
0.43718 ; 0.437179
0.422854 ; 0.422853
0.422867 ; 0.422866
0.44341 ; 0.44341
0.42184 ; 0.421839
0.421808 ; 0.421807
0.420203 ; 0.420203
0.422457 ; 0.422456
0.425253 ; 0.425253
0.419505 ; 0.419504
0.424817 ; 0.424816
0.418465 ; 0.418465
0.426017 ; 0.426016
0.418602 ; 0.418601
0.42257 ; 0.422569
0.421681 ; 0.42168
0.418572 ; 0.418572
0.421531 ; 0.42153
0.418246 ; 0.418245
0.421941 ; 0.42194
0.418257 ; 0.418256
0.420936 ; 0.420935
0.417791 ; 0.417791
0.421238 ; 0.421237
0.418001 ; 0.418001
0.421146 ; 0.421146
0.417614 ; 0.417613
0.418129 ; 0.418129
0.417271 ; 0.41727
0.419637 ; 0.419637
0.417839 ; 0.417839
0.417858 ; 0.417857
0.421656 ; 0.421656
0.417397 ; 0.417397
0.419149 ; 0.419148
0.417129 ; 0.417128
0.417367 ; 0.417367
0.417293 ; 0.417293
0.434851 ; 0.434851
0.41994 ; 0.419939
0.417253 ; 0.417252
0.416986 ; 0.416985
0.417654 ; 0.417653
0.417346 ; 0.417345
0.417606 ; 0.417606
0.417691 ; 0.41769
0.417455 ; 0.417454
0.417721 ; 0.41772
0.417445 ; 0.417445
0.41768 ; 0.417679
0.417023 ; 0.417022
0.417994 ; 0.417993
0.418555 ; 0.418554
0.420137 ; 0.420136
0.438508 ; 0.438507
0.419175 ; 0.419174
0.418321 ; 0.418321
0.41789 ; 0.41789
0.419293 ; 0.419293
0.418438 ; 0.418437
0.423983 ; 0.423983
0.421219 ; 0.421218
0.421472 ; 0.421471
0.421246 ; 0.421245
0.442662 ; 0.442661
0.428815 ; 0.428814
0.421809 ; 0.421808
0.422471 ; 0.42247
0.421706 ; 0.421705
0.420022 ; 0.420021
0.419445 ; 0.419444
0.418791 ; 0.418791
0.419122 ; 0.419121
0.418945 ; 0.418944
0.419072 ; 0.419071
0.419268 ; 0.419267
0.419046 ; 0.419045
0.418804 ; 0.418804
0.420411 ; 0.420411
0.418635 ; 0.418634
0.418764 ; 0.418763
0.418243 ; 0.418242
0.418099 ; 0.418099
0.418017 ; 0.418016
0.418168 ; 0.418167
0.420062 ; 0.420061
0.418969 ; 0.418968
0.423829 ; 0.423829
0.429935 ; 0.429934
0.432746 ; 0.432745
0.422782 ; 0.422781
0.417078 ; 0.417078
0.417966 ; 0.417965
0.416568 ; 0.416568
0.417642 ; 0.417642
0.416556 ; 0.416556
0.417668 ; 0.417667
0.416518 ; 0.416517
0.417619 ; 0.417618
0.416331 ; 0.416331
0.417596 ; 0.417595
0.416447 ; 0.416447
0.417583 ; 0.417582
0.416458 ; 0.416457
0.419924 ; 0.419923
0.417896 ; 0.417896
0.423385 ; 0.423385
0.417929 ; 0.417928
0.424841 ; 0.42484
0.418034 ; 0.418034
0.423919 ; 0.423919
0.418156 ; 0.418156
0.422045 ; 0.422044
0.417972 ; 0.417972
0.42379 ; 0.42379
0.418064 ; 0.418063
0.422485 ; 0.422484
0.417885 ; 0.417884
0.424158 ; 0.424158
0.417784 ; 0.417783
0.423694 ; 0.423694
0.417935 ; 0.417935
0.424283 ; 0.424282
0.41772 ; 0.417719
0.422655 ; 0.422654
0.429948 ; 0.429948
0.425518 ; 0.425517
0.424105 ; 0.424104
0.424007 ; 0.424006
0.417946 ; 0.417945
0.42365 ; 0.42365
0.41773 ; 0.41773
0.421026 ; 0.421025
0.417212 ; 0.417212
0.426665 ; 0.426665
0.438237 ; 0.438236
0.427471 ; 0.42747
0.418728 ; 0.418728
0.425141 ; 0.425141
0.417001 ; 0.417001
0.417909 ; 0.417909
0.418471 ; 0.418471
0.418026 ; 0.418026
0.418319 ; 0.418318
0.417564 ; 0.417563
0.417065 ; 0.417064
0.417808 ; 0.417807
0.417592 ; 0.417592
0.417874 ; 0.417873
0.417415 ; 0.417414
0.417931 ; 0.41793
0.417437 ; 0.417436
0.418119 ; 0.418118
0.417599 ; 0.417598
0.418368 ; 0.418367
0.417445 ; 0.417445
0.417945 ; 0.417944
0.417505 ; 0.417504
0.436294 ; 0.436293
0.425283 ; 0.425282
0.419264 ; 0.419263
0.417818 ; 0.417818
0.417399 ; 0.417398
0.417235 ; 0.417234
0.419165 ; 0.419165
0.417846 ; 0.417845
0.417799 ; 0.417799
0.417626 ; 0.417626
0.421668 ; 0.421667
0.417492 ; 0.417491
0.417123 ; 0.417123
0.417051 ; 0.41705
0.417412 ; 0.417411
0.41741 ; 0.41741
0.417186 ; 0.417185
0.417457 ; 0.417456
0.41773 ; 0.417729
0.417383 ; 0.417382
0.417399 ; 0.417398
0.417693 ; 0.417692
0.417102 ; 0.417101
0.417605 ; 0.417604
0.418213 ; 0.418213
0.417376 ; 0.417375
0.417089 ; 0.417088
0.417324 ; 0.417323
0.418128 ; 0.418128
0.417995 ; 0.417994
0.417965 ; 0.417965
0.417718 ; 0.417718
0.417563 ; 0.417562
0.418119 ; 0.418118
0.418931 ; 0.418931
0.418849 ; 0.418848
0.41875 ; 0.418749
0.417842 ; 0.417842
