0.890179 ; 0.890132
0.794206 ; 0.794201
0.800599 ; 0.800599
0.802251 ; 0.80225
0.804841 ; 0.804841
0.800839 ; 0.800838
0.796504 ; 0.796503
0.80557 ; 0.805569
0.80491 ; 0.804909
0.802111 ; 0.802111
0.801957 ; 0.801956
0.798703 ; 0.798702
0.795764 ; 0.795764
0.796589 ; 0.796588
0.803298 ; 0.803297
0.805247 ; 0.805246
0.800896 ; 0.800895
0.804778 ; 0.804777
0.794128 ; 0.794127
0.793587 ; 0.793586
0.791878 ; 0.791877
0.832164 ; 0.832163
0.785936 ; 0.785935
0.783888 ; 0.783887
0.794559 ; 0.794558
0.810318 ; 0.810317
0.79165 ; 0.791649
0.845246 ; 0.845245
0.78572 ; 0.785719
0.78404 ; 0.78404
0.787639 ; 0.787639
0.82097 ; 0.820969
0.785098 ; 0.785097
0.781975 ; 0.781974
0.79347 ; 0.79347
0.784596 ; 0.784596
0.783034 ; 0.783033
0.78069 ; 0.780689
0.783012 ; 0.783012
0.780895 ; 0.780895
0.790401 ; 0.7904
0.782963 ; 0.782962
0.783239 ; 0.783238
0.781161 ; 0.78116
0.783413 ; 0.783413
0.796287 ; 0.796286
0.783469 ; 0.783468
0.78065 ; 0.780649
0.782952 ; 0.782951
0.781728 ; 0.781728
0.78308 ; 0.78308
0.784227 ; 0.784227
0.783379 ; 0.783379
0.784735 ; 0.784734
0.79041 ; 0.790409
0.796191 ; 0.79619
0.784871 ; 0.78487
0.783496 ; 0.783495
0.785357 ; 0.785356
0.786029 ; 0.786028
0.790841 ; 0.79084
0.786723 ; 0.786722
0.790031 ; 0.79003
0.7852 ; 0.785199
0.798796 ; 0.798795
0.792439 ; 0.792438
0.788796 ; 0.788795
0.787264 ; 0.787263
0.800446 ; 0.800445
0.792514 ; 0.792513
0.792774 ; 0.792773
0.790044 ; 0.790043
0.797783 ; 0.797782
0.797178 ; 0.797177
0.796641 ; 0.796641
0.795476 ; 0.795475
0.796692 ; 0.796691
0.790355 ; 0.790354
0.801718 ; 0.801717
0.791994 ; 0.791993
0.799584 ; 0.799583
0.791459 ; 0.791458
0.793056 ; 0.793056
0.79967 ; 0.799669
0.798445 ; 0.798444
0.792231 ; 0.792231
0.791287 ; 0.791286
0.79114 ; 0.79114
0.792007 ; 0.792006
0.7901 ; 0.7901
0.796886 ; 0.796885
0.802156 ; 0.802155
0.806564 ; 0.806563
0.830374 ; 0.830374
0.796702 ; 0.796702
0.796349 ; 0.796349
0.798333 ; 0.798332
0.799797 ; 0.799796
0.849955 ; 0.849954
0.793468 ; 0.793467
0.797476 ; 0.797476
0.799582 ; 0.799582
0.803561 ; 0.80356
0.799039 ; 0.799038
0.807737 ; 0.807736
0.800195 ; 0.800194
0.802011 ; 0.80201
0.799602 ; 0.799602
0.803425 ; 0.803424
0.832793 ; 0.832792
0.807713 ; 0.807712
0.806317 ; 0.806317
0.805076 ; 0.805075
0.803716 ; 0.803715
0.805819 ; 0.805818
0.811297 ; 0.811296
0.809741 ; 0.80974
0.813265 ; 0.813265
0.810123 ; 0.810123
0.807819 ; 0.807818
0.813825 ; 0.813825
0.805977 ; 0.805976
0.804429 ; 0.804429
0.800193 ; 0.800192
0.7978 ; 0.797799
0.797663 ; 0.797663
0.799539 ; 0.799538
0.79835 ; 0.79835
0.803239 ; 0.803238
0.798949 ; 0.798948
0.810368 ; 0.810367
0.801929 ; 0.801928
0.800492 ; 0.800492
0.800551 ; 0.80055
0.809438 ; 0.809437
0.804691 ; 0.80469
0.801347 ; 0.801346
0.799667 ; 0.799666
0.800892 ; 0.800892
0.814368 ; 0.814367
0.811939 ; 0.811938
0.803878 ; 0.803877
0.801499 ; 0.801498
0.800039 ; 0.800039
0.801719 ; 0.801718
0.799458 ; 0.799458
0.802763 ; 0.802763
0.802928 ; 0.802927
0.803803 ; 0.803802
0.804666 ; 0.804665
0.802128 ; 0.802127
0.803306 ; 0.803305
0.806335 ; 0.806334
0.804976 ; 0.804975
0.804879 ; 0.804878
0.799069 ; 0.799068
0.806216 ; 0.806215
0.804701 ; 0.804701
0.800526 ; 0.800526
0.801873 ; 0.801872
0.801849 ; 0.801849
0.797459 ; 0.797458
0.803004 ; 0.803003
0.798838 ; 0.798838
0.803161 ; 0.80316
0.799624 ; 0.799623
0.807064 ; 0.807064
0.797421 ; 0.79742
0.801608 ; 0.801607
0.798435 ; 0.798434
0.803819 ; 0.803818
0.798339 ; 0.798338
0.797046 ; 0.797045
0.795918 ; 0.795917
0.797454 ; 0.797453
0.796196 ; 0.796195
0.809173 ; 0.809172
0.801323 ; 0.801322
0.798246 ; 0.798245
0.795896 ; 0.795895
0.803801 ; 0.8038
0.800518 ; 0.800518
0.799286 ; 0.799286
0.799805 ; 0.799805
0.803895 ; 0.803895
0.798311 ; 0.79831
0.800917 ; 0.800917
0.84287 ; 0.84287
0.795502 ; 0.795501
0.794783 ; 0.794783
0.807208 ; 0.807207
0.797266 ; 0.797265
0.797198 ; 0.797197
0.796301 ; 0.7963
0.796388 ; 0.796388
0.794757 ; 0.794756
0.793215 ; 0.793215
0.801069 ; 0.801018
0.797809 ; 0.797808
0.796826 ; 0.796825
0.792887 ; 0.792886
