1.19115 ; 1.19108
1.14466 ; 1.14466
1.14722 ; 1.14722
1.14658 ; 1.14658
1.14507 ; 1.14507
1.14579 ; 1.14579
1.15322 ; 1.15321
1.14709 ; 1.14709
1.1697 ; 1.1697
1.16775 ; 1.16775
1.16977 ; 1.16977
1.17036 ; 1.17036
1.2416 ; 1.2416
1.1564 ; 1.1564
1.15142 ; 1.15142
1.1744 ; 1.1744
1.15173 ; 1.15173
1.15136 ; 1.15136
1.15099 ; 1.15099
1.15221 ; 1.15221
1.15037 ; 1.15037
1.17459 ; 1.17459
1.14945 ; 1.14945
1.15329 ; 1.15329
1.15635 ; 1.15635
1.21393 ; 1.21393
1.14907 ; 1.14907
1.15486 ; 1.15486
1.15286 ; 1.15286
1.15149 ; 1.15149
1.1507 ; 1.15069
1.15144 ; 1.15144
1.15334 ; 1.15334
1.16108 ; 1.16108
1.15783 ; 1.15783
1.15174 ; 1.15174
1.14536 ; 1.14536
1.15002 ; 1.15002
1.16165 ; 1.16165
1.16077 ; 1.16077
1.16136 ; 1.16136
1.15969 ; 1.15969
1.1608 ; 1.1608
1.16065 ; 1.16065
1.16602 ; 1.16602
1.1618 ; 1.1618
1.16754 ; 1.16754
1.15813 ; 1.15813
1.16089 ; 1.16089
1.15686 ; 1.15686
1.1621 ; 1.1621
1.1713 ; 1.1713
1.16747 ; 1.16747
1.15732 ; 1.15732
1.15928 ; 1.15928
1.17258 ; 1.17258
1.18191 ; 1.18191
1.1735 ; 1.1735
1.15158 ; 1.15158
1.18364 ; 1.18364
1.18013 ; 1.18013
1.18379 ; 1.18379
1.21038 ; 1.21038
1.19104 ; 1.19104
1.18756 ; 1.18756
1.17369 ; 1.17368
1.1756 ; 1.1756
1.168 ; 1.168
1.16258 ; 1.16258
1.16958 ; 1.16958
1.16375 ; 1.16375
1.15718 ; 1.15718
1.17063 ; 1.17063
1.16913 ; 1.16913
1.16943 ; 1.16943
1.16525 ; 1.16525
1.16942 ; 1.16942
1.16652 ; 1.16652
1.16188 ; 1.16188
1.15409 ; 1.15408
1.15242 ; 1.15242
1.15644 ; 1.15644
1.15645 ; 1.15645
1.15893 ; 1.15893
1.15748 ; 1.15748
1.15241 ; 1.15241
1.1506 ; 1.1506
1.21166 ; 1.21166
1.15166 ; 1.15166
1.14828 ; 1.14828
1.15841 ; 1.15841
1.15013 ; 1.15013
1.15098 ; 1.15098
1.14562 ; 1.14562
1.1567 ; 1.1567
1.1466 ; 1.1466
1.15451 ; 1.1545
1.15305 ; 1.15305
1.15324 ; 1.15324
1.15163 ; 1.15163
1.15779 ; 1.15779
1.15613 ; 1.15613
1.15748 ; 1.15747
1.15205 ; 1.15205
1.15213 ; 1.15213
1.15811 ; 1.15811
1.16552 ; 1.16552
1.17336 ; 1.17336
1.17004 ; 1.17004
1.1704 ; 1.1704
1.16768 ; 1.16768
1.1629 ; 1.1629
1.15566 ; 1.15566
1.15058 ; 1.15058
1.1543 ; 1.1543
1.14803 ; 1.14803
1.15947 ; 1.15947
1.15423 ; 1.15423
1.15366 ; 1.15366
1.1471 ; 1.1471
1.15806 ; 1.15806
1.14543 ; 1.14543
1.15599 ; 1.15599
1.14755 ; 1.14755
1.16837 ; 1.16837
1.14609 ; 1.14609
1.14875 ; 1.14875
1.14746 ; 1.14746
1.14645 ; 1.14645
1.14663 ; 1.14663
1.1564 ; 1.15639
1.15243 ; 1.15243
1.1566 ; 1.1566
1.14674 ; 1.14674
1.14548 ; 1.14548
1.15148 ; 1.15148
1.14875 ; 1.14875
1.15008 ; 1.15008
1.15072 ; 1.15072
1.15127 ; 1.15127
1.15171 ; 1.15171
1.15255 ; 1.15255
1.15175 ; 1.15175
1.15135 ; 1.15135
1.15063 ; 1.15063
1.15092 ; 1.15092
1.14873 ; 1.14873
1.14971 ; 1.14971
1.15016 ; 1.15016
1.15094 ; 1.15094
1.1512 ; 1.1512
1.15071 ; 1.15071
1.15087 ; 1.15087
1.15159 ; 1.15159
1.15152 ; 1.15151
1.1552 ; 1.1552
1.15181 ; 1.15181
1.15695 ; 1.15695
1.15202 ; 1.15202
1.15122 ; 1.15122
1.15073 ; 1.15073
1.15224 ; 1.15224
1.15121 ; 1.15121
1.15069 ; 1.15069
1.15105 ; 1.15105
1.15083 ; 1.15082
1.1503 ; 1.1503
1.15053 ; 1.15053
1.15098 ; 1.15098
1.1504 ; 1.1504
1.15099 ; 1.15099
1.15185 ; 1.15185
1.15172 ; 1.15172
1.1503 ; 1.1503
1.15162 ; 1.15162
1.15045 ; 1.15045
1.15102 ; 1.15101
1.15323 ; 1.15323
1.15152 ; 1.15152
1.15108 ; 1.15108
1.15263 ; 1.15263
1.15157 ; 1.15157
1.151 ; 1.151
1.15194 ; 1.15194
1.15216 ; 1.15216
1.15045 ; 1.15045
1.15664 ; 1.15664
1.15885 ; 1.15885
1.15951 ; 1.15951
1.16075 ; 1.16075
1.15883 ; 1.15883
1.15856 ; 1.15856
1.1596 ; 1.1596
1.16479 ; 1.16479
1.16082 ; 1.16082
1.15851 ; 1.15851
1.15937 ; 1.15937
1.15998 ; 1.15998
1.15171 ; 1.15171
1.14985 ; 1.14985
1.14064 ; 1.14064
