0.323435 ; 0.323391
0.310958 ; 0.310955
0.312118 ; 0.312117
0.314863 ; 0.314862
0.343503 ; 0.343503
0.316977 ; 0.316976
0.319457 ; 0.319457
0.31629 ; 0.31629
0.314448 ; 0.314448
0.315511 ; 0.315511
0.333965 ; 0.333964
0.318198 ; 0.318197
0.314678 ; 0.314677
0.313807 ; 0.313806
0.317243 ; 0.317242
0.315617 ; 0.315616
0.313837 ; 0.313837
0.313471 ; 0.31347
0.314298 ; 0.314298
0.313311 ; 0.313311
0.314307 ; 0.314307
0.313549 ; 0.313548
0.314134 ; 0.314133
0.31368 ; 0.313679
0.313938 ; 0.313937
0.313541 ; 0.313541
0.314148 ; 0.314147
0.313363 ; 0.313363
0.314073 ; 0.314073
0.313319 ; 0.313319
0.314411 ; 0.314411
0.314278 ; 0.314277
0.314182 ; 0.314181
0.313413 ; 0.313412
0.31399 ; 0.313989
0.313454 ; 0.313453
0.31416 ; 0.31416
0.313522 ; 0.313521
0.314019 ; 0.314018
0.313308 ; 0.313307
0.314391 ; 0.314391
0.313433 ; 0.313432
0.314072 ; 0.314072
0.313518 ; 0.313517
0.314131 ; 0.31413
0.313632 ; 0.313632
0.313799 ; 0.313798
0.3134 ; 0.3134
0.31434 ; 0.31434
0.315044 ; 0.315044
0.313952 ; 0.313951
0.313364 ; 0.313363
0.314004 ; 0.314004
0.313873 ; 0.313872
0.314033 ; 0.314032
0.313379 ; 0.313378
0.314019 ; 0.314019
0.31354 ; 0.313539
0.314742 ; 0.314741
0.3135 ; 0.313499
0.313882 ; 0.313881
0.313649 ; 0.313649
0.314214 ; 0.314214
0.313699 ; 0.313698
0.316225 ; 0.316224
0.313187 ; 0.313187
0.314356 ; 0.314355
0.3142 ; 0.314199
0.314408 ; 0.314407
0.313545 ; 0.313544
0.31908 ; 0.31908
0.314764 ; 0.314763
0.314494 ; 0.314493
0.313978 ; 0.313977
0.314646 ; 0.314645
0.313505 ; 0.313505
0.314384 ; 0.314383
0.314168 ; 0.314168
0.31449 ; 0.31449
0.317135 ; 0.317133
0.316553 ; 0.316552
0.329637 ; 0.329637
0.320711 ; 0.320711
0.314028 ; 0.314027
0.314214 ; 0.314213
0.314093 ; 0.314092
0.313631 ; 0.31363
0.31349 ; 0.31349
0.313542 ; 0.313542
0.318116 ; 0.318115
0.323706 ; 0.323705
0.317179 ; 0.317179
0.313849 ; 0.313849
0.313748 ; 0.313748
0.314752 ; 0.314752
0.314011 ; 0.31401
0.313856 ; 0.313855
0.313566 ; 0.313565
0.313989 ; 0.313988
0.313578 ; 0.313577
0.314091 ; 0.31409
0.313553 ; 0.313553
0.313911 ; 0.31391
0.314139 ; 0.314138
0.31399 ; 0.31399
0.313855 ; 0.313855
0.314445 ; 0.31443
0.313901 ; 0.3139
0.314061 ; 0.31406
0.313903 ; 0.313903
0.313824 ; 0.313823
0.313648 ; 0.313648
0.313902 ; 0.313902
0.313806 ; 0.313805
0.31391 ; 0.31391
0.313609 ; 0.313608
0.314174 ; 0.314173
0.313952 ; 0.313951
0.314177 ; 0.314176
0.313851 ; 0.313851
0.314506 ; 0.314506
0.313964 ; 0.313964
0.314521 ; 0.314521
0.313905 ; 0.313904
0.314991 ; 0.31499
0.314064 ; 0.314063
0.314217 ; 0.314216
0.314225 ; 0.314224
0.314109 ; 0.314108
0.314313 ; 0.314313
0.31406 ; 0.31406
0.313755 ; 0.313755
0.314146 ; 0.314146
0.313665 ; 0.313664
0.314877 ; 0.314876
0.313978 ; 0.313977
0.31494 ; 0.314939
0.31392 ; 0.313919
0.314233 ; 0.314232
0.314695 ; 0.314695
0.314294 ; 0.314293
0.314197 ; 0.314196
0.31423 ; 0.314229
0.314076 ; 0.314076
0.315303 ; 0.315302
0.314194 ; 0.314193
0.317153 ; 0.317152
0.313216 ; 0.313215
0.31766 ; 0.31766
0.32773 ; 0.327729
0.334368 ; 0.334367
0.319184 ; 0.319183
0.316598 ; 0.316597
0.315125 ; 0.315124
0.322495 ; 0.322494
0.318813 ; 0.318812
0.314827 ; 0.314826
0.31419 ; 0.314189
0.314895 ; 0.314895
0.316578 ; 0.316578
0.332603 ; 0.332602
0.316495 ; 0.316494
0.315642 ; 0.315641
0.315251 ; 0.31525
0.315656 ; 0.315655
0.316083 ; 0.316083
0.330977 ; 0.330976
0.314833 ; 0.314833
0.31475 ; 0.314749
0.31355 ; 0.313549
0.314255 ; 0.314254
0.313251 ; 0.31325
0.314612 ; 0.314612
0.313339 ; 0.313338
0.314205 ; 0.314205
0.313626 ; 0.313625
0.315003 ; 0.315003
0.313423 ; 0.313422
0.314426 ; 0.314425
0.313881 ; 0.313881
0.314581 ; 0.314581
0.313647 ; 0.313647
0.315332 ; 0.315331
0.313392 ; 0.313391
0.314719 ; 0.314719
0.313642 ; 0.313642
0.31419 ; 0.314189
0.318765 ; 0.318765
0.314677 ; 0.314676
0.314232 ; 0.314232
0.314958 ; 0.314957
0.314064 ; 0.314063
0.315051 ; 0.315051
0.314179 ; 0.314179
0.314832 ; 0.314831
0.314348 ; 0.314347
0.314675 ; 0.314675
0.314192 ; 0.314191
0.315265 ; 0.315264
0.31391 ; 0.31391
0.317709 ; 0.317708
