0.17198 ; 0.171938
0.158977 ; 0.158975
0.159977 ; 0.159976
0.160792 ; 0.160792
0.161601 ; 0.161601
0.16194 ; 0.161939
0.162737 ; 0.162737
0.163007 ; 0.163005
0.164538 ; 0.164537
0.162823 ; 0.162823
0.164029 ; 0.164028
0.163258 ; 0.163258
0.16489 ; 0.164889
0.163232 ; 0.163232
0.163539 ; 0.163539
0.163603 ; 0.163602
0.165805 ; 0.165804
0.163281 ; 0.16328
0.163435 ; 0.163434
0.165068 ; 0.165068
0.16309 ; 0.16309
0.164316 ; 0.164316
0.162879 ; 0.162878
0.163102 ; 0.163101
0.163052 ; 0.163051
0.163997 ; 0.163996
0.16321 ; 0.163209
0.163246 ; 0.163245
0.163303 ; 0.163303
0.164708 ; 0.164708
0.163441 ; 0.16344
0.163281 ; 0.16328
0.163146 ; 0.163145
0.163154 ; 0.163153
0.163122 ; 0.163121
0.163158 ; 0.163157
0.162887 ; 0.162887
0.163302 ; 0.163302
0.163126 ; 0.163126
0.163341 ; 0.16334
0.163065 ; 0.163064
0.163221 ; 0.163221
0.163031 ; 0.16303
0.163361 ; 0.163361
0.163091 ; 0.16309
0.163267 ; 0.163266
0.163338 ; 0.163337
0.163188 ; 0.163188
0.163371 ; 0.163371
0.163353 ; 0.163352
0.163363 ; 0.163363
0.163264 ; 0.163263
0.163201 ; 0.1632
0.163099 ; 0.163099
0.163255 ; 0.163255
0.163088 ; 0.163087
0.163063 ; 0.163062
0.164894 ; 0.164894
0.163095 ; 0.163094
0.163245 ; 0.163244
0.163047 ; 0.163046
0.163258 ; 0.163257
0.163134 ; 0.163133
0.163147 ; 0.163147
0.163362 ; 0.163361
0.163111 ; 0.16311
0.16307 ; 0.16307
0.163272 ; 0.163272
0.16305 ; 0.16305
0.163451 ; 0.163451
0.163071 ; 0.163071
0.163237 ; 0.163236
0.162942 ; 0.162941
0.163584 ; 0.163584
0.163271 ; 0.16327
0.163152 ; 0.163152
0.163501 ; 0.163501
0.164677 ; 0.164676
0.163214 ; 0.163213
0.163526 ; 0.163525
0.163158 ; 0.163157
0.16295 ; 0.16295
0.16309 ; 0.16309
0.16305 ; 0.16305
0.16313 ; 0.16313
0.163215 ; 0.163214
0.163368 ; 0.163367
0.163174 ; 0.163173
0.163288 ; 0.163287
0.163155 ; 0.163155
0.163093 ; 0.163093
0.163226 ; 0.163225
0.163063 ; 0.163063
0.16298 ; 0.162979
0.163937 ; 0.163937
0.163019 ; 0.163019
0.163117 ; 0.163116
0.166929 ; 0.166929
0.165415 ; 0.165415
0.163615 ; 0.163614
0.163216 ; 0.163215
0.163591 ; 0.163591
0.163204 ; 0.163203
0.163566 ; 0.163565
0.163092 ; 0.163091
0.165167 ; 0.165166
0.163115 ; 0.163114
0.16328 ; 0.16328
0.163196 ; 0.163196
0.163115 ; 0.163115
0.163137 ; 0.163136
0.165237 ; 0.165237
0.163028 ; 0.163028
0.16293 ; 0.16293
0.16381 ; 0.163809
0.164401 ; 0.1644
0.163045 ; 0.163044
0.163212 ; 0.163211
0.16333 ; 0.163328
0.163255 ; 0.163255
0.163224 ; 0.163224
0.163248 ; 0.163247
0.163228 ; 0.163227
0.163232 ; 0.163231
0.163221 ; 0.163221
0.163239 ; 0.163238
0.163074 ; 0.163073
0.163153 ; 0.163152
0.162971 ; 0.16297
0.163159 ; 0.163159
0.163284 ; 0.163284
0.163294 ; 0.163293
0.164042 ; 0.164042
0.163026 ; 0.163026
0.163257 ; 0.163256
0.163597 ; 0.163597
0.163315 ; 0.163315
0.163234 ; 0.163234
0.163239 ; 0.163238
0.163043 ; 0.163042
0.16317 ; 0.163169
0.163038 ; 0.163037
0.16315 ; 0.163149
0.163254 ; 0.163254
0.163008 ; 0.163008
0.163338 ; 0.163338
0.163091 ; 0.163091
0.163004 ; 0.163003
0.163192 ; 0.163191
0.163046 ; 0.163045
0.163212 ; 0.163212
0.163059 ; 0.163058
0.162983 ; 0.162982
0.163137 ; 0.163136
0.163148 ; 0.163147
0.163294 ; 0.163293
0.163242 ; 0.163241
0.163184 ; 0.163184
0.162977 ; 0.162976
0.163043 ; 0.163043
0.163169 ; 0.163168
0.163246 ; 0.163245
0.163032 ; 0.163031
0.163069 ; 0.163068
0.162994 ; 0.162994
0.163011 ; 0.16301
0.163022 ; 0.163021
0.163369 ; 0.163368
0.163231 ; 0.16323
0.163601 ; 0.163601
0.164303 ; 0.164302
0.16314 ; 0.16314
0.163128 ; 0.163127
0.163097 ; 0.163097
0.16294 ; 0.16294
0.163234 ; 0.163234
0.163266 ; 0.163265
0.163332 ; 0.163331
0.163099 ; 0.163099
0.163204 ; 0.163204
0.163009 ; 0.163009
0.163012 ; 0.163012
0.163097 ; 0.163097
0.163057 ; 0.163057
0.163062 ; 0.163062
0.163256 ; 0.163256
0.164741 ; 0.164741
0.163126 ; 0.163125
0.163103 ; 0.163103
0.163176 ; 0.163175
0.163728 ; 0.163728
0.163059 ; 0.163058
0.163396 ; 0.163396
0.163113 ; 0.163112
0.163286 ; 0.163286
0.163101 ; 0.163101
0.163335 ; 0.163335
0.163176 ; 0.163176
0.1632 ; 0.163199
0.163256 ; 0.163256
0.16297 ; 0.16297
