0.0126859 ; 0.0126633
0.0115232 ; 0.0115224
0.0100188 ; 0.0100186
0.00992864 ; 0.00992849
0.010005 ; 0.0100049
0.00999555 ; 0.00999547
0.00998331 ; 0.00998322
0.010018 ; 0.0100178
0.00995077 ; 0.00995069
0.0100498 ; 0.0100497
0.0125013 ; 0.0125012
0.0124216 ; 0.0124215
0.0112815 ; 0.0112814
0.0100762 ; 0.0100761
0.00992629 ; 0.00992619
0.0100329 ; 0.0100328
0.0136137 ; 0.0136136
0.0100585 ; 0.0100584
0.0128868 ; 0.0128867
0.0124376 ; 0.0124375
0.010967 ; 0.0109669
0.0125512 ; 0.0125511
0.0110928 ; 0.0110927
0.0126524 ; 0.0126523
0.0124561 ; 0.012456
0.0112198 ; 0.0112197
0.00995917 ; 0.00995908
0.0100304 ; 0.0100303
0.012799 ; 0.0127989
0.010868 ; 0.010868
0.010001 ; 0.0100009
0.0124686 ; 0.0124685
0.0128945 ; 0.0128944
0.0109587 ; 0.0109586
0.0127115 ; 0.0127114
0.010937 ; 0.0109369
0.0133397 ; 0.0133396
0.0147868 ; 0.0147867
0.0118144 ; 0.0118143
0.0100482 ; 0.0100481
0.00997658 ; 0.00997651
0.010006 ; 0.0100059
0.0125751 ; 0.012575
0.00740736 ; 0.00740727
0.00463862 ; 0.00463855
0.000378958 ; 0.000378908
0.000446389 ; 0.000446329
0.000385388 ; 0.000385328
0.000333116 ; 0.000333056
0.000367618 ; 0.000367558
0.000543482 ; 0.000543432
0.000319676 ; 0.000319616
0.000227705 ; 0.000227645
0.00045862 ; 0.00045857
0.000283536 ; 0.000283476
0.000320126 ; 0.000320076
0.000250065 ; 0.000250015
0.000511691 ; 0.000511641
0.000208724 ; 0.000208664
0.000360758 ; 0.000360708
0.000205004 ; 0.000204944
0.000282296 ; 0.000282236
0.000225115 ; 0.000225055
0.000289316 ; 0.000289236
0.000209095 ; 0.000209035
0.000291017 ; 0.000290966
0.000207314 ; 0.000207244
0.000286226 ; 0.000286166
0.000208395 ; 0.000208335
0.000306386 ; 0.000306336
0.000875188 ; 0.000875118
0.000296437 ; 0.000296377
0.000207454 ; 0.000207374
0.000286656 ; 0.000286606
0.000209455 ; 0.000209395
0.000794266 ; 0.000794206
0.000206715 ; 0.000206635
0.000869938 ; 0.000869878
0.000222025 ; 0.000221955
0.000288966 ; 0.000288886
0.000207335 ; 0.000207275
0.000286135 ; 0.000286086
0.00573885 ; 0.0057388
0.00584343 ; 0.00584333
0.000273606 ; 0.000273476
0.000271356 ; 0.000271296
0.000217054 ; 0.000216994
0.000270655 ; 0.000270606
0.00096321 ; 0.00096315
0.000292217 ; 0.000292137
0.000214774 ; 0.000214714
0.000279086 ; 0.000279026
0.00127749 ; 0.00127743
0.000281306 ; 0.000281246
0.000214694 ; 0.000214614
0.000270656 ; 0.000270596
0.000217124 ; 0.000217064
0.000773887 ; 0.000773827
0.000215454 ; 0.000215394
0.000275446 ; 0.000275386
0.000210725 ; 0.000210635
0.000273896 ; 0.000273836
0.000214515 ; 0.000214455
0.000285596 ; 0.000285536
0.000224795 ; 0.000224735
0.000271836 ; 0.000271786
0.000221185 ; 0.000221125
0.00126881 ; 0.00126875
0.000213425 ; 0.000213365
0.000272885 ; 0.000272825
0.000210815 ; 0.000210755
0.000289206 ; 0.000289136
0.000216025 ; 0.000215965
0.000283506 ; 0.000283446
0.000215454 ; 0.000215404
0.000308817 ; 0.000308757
0.000211414 ; 0.000211354
0.000279726 ; 0.000279666
0.000214195 ; 0.000214135
0.000285496 ; 0.000285446
0.000215594 ; 0.000215534
0.000276436 ; 0.000276376
0.000212305 ; 0.000212245
0.000283226 ; 0.000283166
0.000214834 ; 0.000214774
0.000277806 ; 0.000277746
0.000226185 ; 0.000226125
0.000273986 ; 0.000273926
0.000210934 ; 0.000210884
0.000273496 ; 0.000273436
0.000229375 ; 0.000229315
0.000277036 ; 0.000276966
0.000213054 ; 0.000212994
0.000273646 ; 0.000273586
0.000228535 ; 0.000228485
0.000274846 ; 0.000274786
0.000209744 ; 0.000209674
0.000275016 ; 0.000274956
0.000225045 ; 0.000224985
0.000274255 ; 0.000274195
0.000213435 ; 0.000213375
0.000283956 ; 0.000283896
0.000230975 ; 0.000230905
0.000273676 ; 0.000273616
0.000209404 ; 0.000209344
0.000276406 ; 0.000276346
0.000226195 ; 0.000226145
0.000275646 ; 0.000275586
0.000213664 ; 0.000213604
0.000279546 ; 0.000279486
0.000267976 ; 0.000267926
0.000275456 ; 0.000275396
0.000213054 ; 0.000212994
0.000273516 ; 0.000273466
0.000233395 ; 0.000233335
0.000276186 ; 0.000276116
0.000212664 ; 0.000212604
0.000277256 ; 0.000277196
0.000225295 ; 0.000225235
0.000275396 ; 0.000275336
0.000213674 ; 0.000213614
0.000273955 ; 0.000273906
0.000224665 ; 0.000224605
0.000275166 ; 0.000275096
0.000212374 ; 0.000212324
0.000273136 ; 0.000273076
0.000229655 ; 0.000229595
0.000278106 ; 0.000278036
0.000215495 ; 0.000215435
0.000273875 ; 0.000273815
0.000231685 ; 0.000231635
0.000274596 ; 0.000274526
0.000212815 ; 0.000212755
0.000275026 ; 0.000274975
0.000222875 ; 0.000222815
0.000272096 ; 0.000272036
0.000211674 ; 0.000211624
0.000274966 ; 0.000274906
0.000231715 ; 0.000231665
0.000277026 ; 0.000276966
0.000215384 ; 0.000215324
0.000276665 ; 0.000276605
0.000225515 ; 0.000225464
0.000746126 ; 0.000746056
0.000221985 ; 0.000221925
0.000278736 ; 0.000278676
0.000209585 ; 0.000209525
0.000275436 ; 0.000275376
0.000265615 ; 0.000265555
0.000277746 ; 0.000277686
0.000214055 ; 0.000213995
0.000274836 ; 0.000274786
0.000224585 ; 0.000224525
0.000271385 ; 0.000271325
0.000220185 ; 0.000220135
0.000274636 ; 0.000274576
0.000223425 ; 0.000223375
0.000272665 ; 0.000272595
0.000210914 ; 0.000210854
0.000273156 ; 0.000273096
0.000224944 ; 0.000224894
