3.18739 ; 3.18723
3.22909 ; 3.22909
3.11979 ; 3.11979
3.24283 ; 3.24283
3.27353 ; 3.27353
3.27649 ; 3.27649
3.08862 ; 3.08862
3.0649 ; 3.0649
3.09326 ; 3.09326
3.10423 ; 3.10423
3.09972 ; 3.09972
3.08446 ; 3.08446
3.08044 ; 3.08044
3.05776 ; 3.05776
3.08958 ; 3.08958
3.09601 ; 3.09601
3.16928 ; 3.16928
3.14463 ; 3.14463
3.22931 ; 3.22931
3.23458 ; 3.23458
3.06828 ; 3.06828
3.0725 ; 3.0725
3.06239 ; 3.06239
3.06654 ; 3.06654
3.06339 ; 3.06339
3.05597 ; 3.05597
3.11131 ; 3.11131
3.09627 ; 3.09627
3.06434 ; 3.06434
3.06008 ; 3.06008
3.06617 ; 3.06617
3.06539 ; 3.06539
3.08053 ; 3.08053
3.06201 ; 3.06201
3.238 ; 3.238
3.08324 ; 3.08324
3.06786 ; 3.06786
3.06266 ; 3.06266
3.08782 ; 3.08782
3.09672 ; 3.09672
3.13696 ; 3.13696
3.07942 ; 3.07942
3.08305 ; 3.08305
3.08642 ; 3.08642
3.09677 ; 3.09677
3.10463 ; 3.10463
3.07308 ; 3.07308
3.25055 ; 3.25055
3.07573 ; 3.07572
3.07658 ; 3.07658
3.07446 ; 3.07446
3.12278 ; 3.12278
3.09582 ; 3.09582
3.0714 ; 3.0714
3.08571 ; 3.08571
3.09683 ; 3.09683
3.153 ; 3.153
3.11315 ; 3.11315
3.06667 ; 3.06667
3.06051 ; 3.06051
3.05789 ; 3.05788
3.06142 ; 3.06142
3.08578 ; 3.08578
3.06474 ; 3.06474
3.07622 ; 3.07622
3.07706 ; 3.07706
3.07219 ; 3.07219
3.08187 ; 3.08187
3.08307 ; 3.08307
3.05198 ; 3.05198
3.06015 ; 3.06015
3.0547 ; 3.0547
3.06303 ; 3.06303
3.05704 ; 3.05704
3.06833 ; 3.06833
3.0882 ; 3.0882
3.08603 ; 3.08603
3.10814 ; 3.10814
3.07493 ; 3.07493
3.05766 ; 3.05766
3.0721 ; 3.0721
3.06267 ; 3.06267
3.07023 ; 3.07023
3.05998 ; 3.05998
3.14169 ; 3.14169
3.05867 ; 3.05867
3.05646 ; 3.05646
3.05571 ; 3.05571
3.05573 ; 3.05573
3.06261 ; 3.06261
3.12522 ; 3.12522
3.0897 ; 3.0897
3.14535 ; 3.14535
3.12151 ; 3.12151
3.06581 ; 3.06581
3.05489 ; 3.05489
3.05981 ; 3.05981
3.12262 ; 3.12262
3.05904 ; 3.05904
3.2741 ; 3.2741
3.06437 ; 3.06437
3.06493 ; 3.06493
3.06674 ; 3.06674
3.06473 ; 3.06473
3.06372 ; 3.06371
3.06067 ; 3.06067
3.11442 ; 3.11442
3.0596 ; 3.0596
3.05543 ; 3.05543
3.05139 ; 3.05139
3.05732 ; 3.05732
3.05633 ; 3.05633
3.05347 ; 3.05347
3.05292 ; 3.05292
3.05888 ; 3.05888
3.06285 ; 3.06285
3.07279 ; 3.07279
3.07311 ; 3.0731
3.05884 ; 3.05884
3.05557 ; 3.05557
3.05662 ; 3.05662
3.05712 ; 3.05712
3.0591 ; 3.0591
3.05825 ; 3.05825
3.0565 ; 3.0565
3.05533 ; 3.05533
3.05711 ; 3.05711
3.05668 ; 3.05668
3.05622 ; 3.05622
3.05512 ; 3.05512
3.05584 ; 3.05584
3.05745 ; 3.05744
3.06091 ; 3.06091
3.05977 ; 3.05977
3.05559 ; 3.05559
3.05679 ; 3.05679
3.05612 ; 3.05612
3.05555 ; 3.05555
3.05795 ; 3.05795
3.05566 ; 3.05566
3.05823 ; 3.05823
3.0555 ; 3.0555
3.06061 ; 3.06061
3.06015 ; 3.06015
3.07464 ; 3.07464
3.08891 ; 3.08891
3.05853 ; 3.05853
3.05759 ; 3.05759
3.06558 ; 3.06558
3.07312 ; 3.07312
3.07799 ; 3.07799
3.07116 ; 3.07116
3.07475 ; 3.07475
3.07392 ; 3.07392
3.07046 ; 3.07046
3.06311 ; 3.06311
3.06733 ; 3.06733
3.07516 ; 3.07516
3.06666 ; 3.06666
3.07258 ; 3.07257
3.06979 ; 3.06979
3.06416 ; 3.06416
3.06152 ; 3.06152
3.06491 ; 3.06491
3.0648 ; 3.0648
3.06678 ; 3.06678
3.06731 ; 3.06731
3.06168 ; 3.06168
3.0666 ; 3.06659
3.07132 ; 3.07132
3.05849 ; 3.05849
3.06002 ; 3.06002
3.06131 ; 3.06131
3.061 ; 3.061
3.06156 ; 3.06156
3.05993 ; 3.05993
3.06473 ; 3.06473
3.06344 ; 3.06344
3.06131 ; 3.06131
3.06212 ; 3.06212
3.05797 ; 3.05797
3.06 ; 3.06
3.06084 ; 3.06084
3.06028 ; 3.06028
3.0596 ; 3.0596
3.05818 ; 3.05817
3.05826 ; 3.05826
3.05854 ; 3.05854
3.05802 ; 3.05802
3.05977 ; 3.05977
3.05932 ; 3.05932
3.06043 ; 3.06043
3.05883 ; 3.05883
3.06128 ; 3.06128
3.06645 ; 3.06645
3.06201 ; 3.06201
3.06288 ; 3.06288
3.06517 ; 3.06517
3.07746 ; 3.07746
3.07134 ; 3.07134
3.06225 ; 3.06225
