0.716153 ; 0.716075
0.689573 ; 0.689569
0.692765 ; 0.692764
0.692782 ; 0.692781
0.692695 ; 0.692695
0.69209 ; 0.69209
0.69854 ; 0.69854
0.69219 ; 0.69219
0.698412 ; 0.698412
0.691831 ; 0.691831
0.698079 ; 0.698078
0.691393 ; 0.691393
0.694735 ; 0.694735
0.692273 ; 0.692273
0.694822 ; 0.694821
0.69468 ; 0.694679
0.694443 ; 0.694443
0.692499 ; 0.692498
0.695208 ; 0.695208
0.696662 ; 0.696661
0.693469 ; 0.693468
0.697876 ; 0.697875
0.693929 ; 0.693929
0.697992 ; 0.697992
0.69397 ; 0.693969
0.696754 ; 0.696754
0.694937 ; 0.694937
0.694622 ; 0.694622
0.694004 ; 0.694003
0.695709 ; 0.695708
0.696356 ; 0.696355
0.696645 ; 0.696644
0.696427 ; 0.696427
0.696755 ; 0.696755
0.701528 ; 0.701528
0.695759 ; 0.695759
0.697201 ; 0.697201
0.695994 ; 0.695993
0.695608 ; 0.695607
0.696695 ; 0.696694
0.696939 ; 0.696939
0.696091 ; 0.69609
0.696541 ; 0.696541
0.695265 ; 0.695264
0.697942 ; 0.697941
0.694884 ; 0.694884
0.694821 ; 0.694821
0.694542 ; 0.694542
0.695002 ; 0.695001
0.698968 ; 0.698967
0.706452 ; 0.706451
0.706716 ; 0.706715
0.707005 ; 0.707005
0.706436 ; 0.706436
0.707149 ; 0.707149
0.706464 ; 0.706463
0.706908 ; 0.706907
0.706446 ; 0.706446
0.706736 ; 0.706735
0.706708 ; 0.706708
0.706632 ; 0.706631
0.707046 ; 0.707046
0.706679 ; 0.706678
0.706625 ; 0.706625
0.706056 ; 0.706056
0.706293 ; 0.706293
0.707129 ; 0.707128
0.706446 ; 0.706446
0.707657 ; 0.707657
0.706223 ; 0.706222
0.706342 ; 0.706341
0.701325 ; 0.701324
0.702562 ; 0.702561
0.702725 ; 0.702724
0.702549 ; 0.702549
0.701685 ; 0.701684
0.700109 ; 0.700108
0.702596 ; 0.702595
0.69955 ; 0.699549
0.695094 ; 0.695094
0.700134 ; 0.700133
0.697262 ; 0.697262
0.696568 ; 0.696568
0.696198 ; 0.696198
0.695536 ; 0.695536
0.694623 ; 0.694622
0.696841 ; 0.69684
0.701017 ; 0.701016
0.697795 ; 0.697794
0.695979 ; 0.695978
0.695752 ; 0.695751
0.701671 ; 0.70167
0.702104 ; 0.702103
0.701412 ; 0.701411
0.703165 ; 0.703164
0.705552 ; 0.705551
0.707149 ; 0.707148
0.705829 ; 0.705829
0.706792 ; 0.706792
0.70614 ; 0.706139
0.706905 ; 0.706904
0.706031 ; 0.70603
0.707165 ; 0.707164
0.70631 ; 0.706309
0.707299 ; 0.707298
0.706598 ; 0.706597
0.706989 ; 0.706988
0.706515 ; 0.706514
0.707004 ; 0.707004
0.706097 ; 0.706097
0.707053 ; 0.707052
0.706397 ; 0.706397
0.706933 ; 0.706932
0.706364 ; 0.706363
0.706043 ; 0.706042
0.706411 ; 0.70641
0.707431 ; 0.70743
0.707211 ; 0.70721
0.70748 ; 0.707479
0.707266 ; 0.707265
0.712297 ; 0.712296
0.70719 ; 0.707189
0.707671 ; 0.70767
0.706256 ; 0.706255
0.707273 ; 0.707272
0.706262 ; 0.706261
0.707171 ; 0.70717
0.70598 ; 0.705979
0.706753 ; 0.706753
0.705793 ; 0.705793
0.707041 ; 0.707041
0.706349 ; 0.706348
0.706623 ; 0.706623
0.705391 ; 0.70539
0.707815 ; 0.707814
0.706445 ; 0.706445
0.707844 ; 0.707843
0.703672 ; 0.703671
0.703642 ; 0.703641
0.702921 ; 0.702921
0.7041 ; 0.704099
0.702309 ; 0.702308
0.703317 ; 0.703316
0.705081 ; 0.70508
0.699925 ; 0.699924
0.699572 ; 0.699572
0.701283 ; 0.701282
0.700376 ; 0.700376
0.700669 ; 0.700669
0.700529 ; 0.700528
0.727537 ; 0.727537
0.700633 ; 0.700633
0.699171 ; 0.69917
0.699622 ; 0.699622
0.699685 ; 0.699685
0.699243 ; 0.699243
0.699599 ; 0.699599
0.700293 ; 0.700293
0.699956 ; 0.699955
0.699716 ; 0.699716
0.699594 ; 0.699594
0.699487 ; 0.699486
0.707485 ; 0.707484
0.70299 ; 0.70299
0.7005 ; 0.7005
0.700048 ; 0.700048
0.699524 ; 0.699523
0.699923 ; 0.699922
0.700035 ; 0.700034
0.699479 ; 0.699478
0.699089 ; 0.699089
0.699987 ; 0.699986
0.699338 ; 0.699338
0.699908 ; 0.699908
0.699151 ; 0.699151
0.69914 ; 0.69914
0.699764 ; 0.699764
0.69979 ; 0.69979
0.699992 ; 0.699991
0.702803 ; 0.702803
0.69889 ; 0.698889
0.700106 ; 0.700106
0.69955 ; 0.699549
0.699942 ; 0.699942
0.699615 ; 0.699615
0.699641 ; 0.69964
0.699806 ; 0.699805
0.700156 ; 0.700155
0.699403 ; 0.699403
0.699423 ; 0.699423
0.699914 ; 0.699913
0.6998 ; 0.6998
0.699365 ; 0.699364
0.699972 ; 0.699972
0.699736 ; 0.699735
0.699419 ; 0.699419
0.699023 ; 0.699023
0.699454 ; 0.699453
0.711962 ; 0.711961
0.727801 ; 0.727801
0.704706 ; 0.704705
