0.107058 ; 0.107018
0.092133 ; 0.0921308
0.0929926 ; 0.092992
0.0931452 ; 0.0931444
0.0941573 ; 0.0941568
0.0940841 ; 0.0940834
0.0945153 ; 0.0945147
0.0943769 ; 0.0943763
0.0953819 ; 0.0953811
0.0957685 ; 0.0957679
0.0969472 ; 0.0969466
0.0948365 ; 0.0948357
0.0986046 ; 0.0986036
0.0950995 ; 0.0950992
0.095655 ; 0.0956542
0.0952134 ; 0.0952128
0.0964655 ; 0.0964648
0.0949182 ; 0.0949177
0.09547 ; 0.0954694
0.0945364 ; 0.0945359
0.0958789 ; 0.0958782
0.0954876 ; 0.095487
0.0951807 ; 0.0951799
0.0956641 ; 0.0956634
0.0949111 ; 0.0949104
0.0959732 ; 0.0959725
0.0945481 ; 0.0945474
0.096139 ; 0.096138
0.0961416 ; 0.0961405
0.0949027 ; 0.0949022
0.09498 ; 0.0949793
0.0932905 ; 0.0932897
0.0941309 ; 0.0941303
0.0927141 ; 0.0927133
0.0938766 ; 0.0938763
0.0921051 ; 0.092104
0.0986054 ; 0.098605
0.0916713 ; 0.0916708
0.0922474 ; 0.092247
0.0917861 ; 0.0917856
0.0922603 ; 0.0922598
0.0955658 ; 0.0955653
0.0937702 ; 0.0937694
0.0966391 ; 0.0966385
0.0925274 ; 0.0925269
0.0938811 ; 0.0938805
0.11009 ; 0.110089
0.0928441 ; 0.0928436
0.0910971 ; 0.0910963
0.0906168 ; 0.0906162
0.0911678 ; 0.0911669
0.107632 ; 0.107632
0.0967056 ; 0.096705
0.089707 ; 0.0897067
0.090489 ; 0.0904885
0.0899225 ; 0.0899218
0.0905725 ; 0.0905717
0.0900368 ; 0.0900363
0.0905497 ; 0.0905492
0.0900594 ; 0.0900591
0.102892 ; 0.102892
0.0904902 ; 0.0904897
0.0909687 ; 0.0909682
0.0894988 ; 0.089498
0.0900219 ; 0.0900212
0.0897409 ; 0.0897402
0.090352 ; 0.0903512
0.0946484 ; 0.0946478
0.0910442 ; 0.0910436
0.0906418 ; 0.0906415
0.1003 ; 0.100299
0.0962917 ; 0.0962913
0.0915489 ; 0.0915485
0.0908543 ; 0.0908535
0.0911657 ; 0.0911651
0.0910987 ; 0.0910979
0.0960511 ; 0.0960508
0.0904469 ; 0.0904464
0.0906145 ; 0.0906139
0.0903017 ; 0.090301
0.0908822 ; 0.0908817
0.0900413 ; 0.0900408
0.0905536 ; 0.0905529
0.0898479 ; 0.0898473
0.0953322 ; 0.0953315
0.0931419 ; 0.0931414
0.0900961 ; 0.0900954
0.0934125 ; 0.093412
0.0911264 ; 0.0911257
0.0899361 ; 0.0899354
0.0901864 ; 0.0901853
0.089609 ; 0.0896083
0.0903693 ; 0.0903687
0.0893596 ; 0.0893591
0.0901548 ; 0.0901545
0.0895876 ; 0.089587
0.0900273 ; 0.0900268
0.0907863 ; 0.090786
0.0905183 ; 0.0905176
0.0900164 ; 0.0900154
0.0906075 ; 0.090607
0.0901263 ; 0.0901258
0.0905559 ; 0.0905552
0.0906974 ; 0.0906968
0.0917609 ; 0.0917604
0.0905093 ; 0.0905088
0.0910856 ; 0.0910848
0.090711 ; 0.0907105
0.0911909 ; 0.0911906
0.0905462 ; 0.0905457
0.0912977 ; 0.0912972
0.0907706 ; 0.09077
0.0934945 ; 0.0934941
0.0903309 ; 0.09033
0.0908934 ; 0.090893
0.0905094 ; 0.0905091
0.0909625 ; 0.0909618
0.0907114 ; 0.0907105
0.0926059 ; 0.0926052
0.0901534 ; 0.090153
0.0975034 ; 0.0975031
0.0935996 ; 0.093599
0.0926066 ; 0.0926061
0.0909658 ; 0.0909653
0.0914259 ; 0.0914254
0.0908986 ; 0.0908979
0.0916945 ; 0.0916938
0.0908323 ; 0.0908315
0.0928359 ; 0.0928354
0.0910246 ; 0.0910241
0.091453 ; 0.0914525
0.0909238 ; 0.0909232
0.0918673 ; 0.0918668
0.0909702 ; 0.0909697
0.0916536 ; 0.0916532
0.0925061 ; 0.0925056
0.0913736 ; 0.0913729
0.0912901 ; 0.0912894
0.0917432 ; 0.0917425
0.0912655 ; 0.091265
0.0918516 ; 0.0918513
0.0912238 ; 0.0912235
0.0939653 ; 0.0939649
0.0907259 ; 0.0907252
0.0915229 ; 0.0915226
0.0911462 ; 0.0911457
0.0911261 ; 0.0911253
0.0910155 ; 0.0910152
0.0914916 ; 0.0914911
0.0975645 ; 0.0975637
0.0910597 ; 0.0910588
0.0911961 ; 0.0911956
0.0915008 ; 0.0915002
