1.10987 ; 1.1098
1.0722 ; 1.07219
1.13392 ; 1.13392
1.11364 ; 1.11364
1.15 ; 1.15
1.06992 ; 1.06992
1.06886 ; 1.06886
1.08305 ; 1.08305
1.13007 ; 1.13007
1.13526 ; 1.13526
1.13063 ; 1.13063
1.06493 ; 1.06493
1.07551 ; 1.07551
1.07367 ; 1.07367
1.07717 ; 1.07717
1.07209 ; 1.07209
1.06891 ; 1.06891
1.06851 ; 1.06851
1.06828 ; 1.06828
1.07449 ; 1.07449
1.07122 ; 1.07122
1.06668 ; 1.06668
1.06823 ; 1.06823
1.06906 ; 1.06906
1.06573 ; 1.06573
1.06913 ; 1.06913
1.06732 ; 1.06732
1.06684 ; 1.06684
1.06522 ; 1.06522
1.06248 ; 1.06248
1.07106 ; 1.07106
1.06489 ; 1.06488
1.09606 ; 1.09606
1.07861 ; 1.07861
1.06884 ; 1.06884
1.09981 ; 1.09981
1.06565 ; 1.06565
1.07893 ; 1.07893
1.06526 ; 1.06526
1.07478 ; 1.07477
1.07288 ; 1.07288
1.06809 ; 1.06809
1.06362 ; 1.06362
1.07802 ; 1.07802
1.06405 ; 1.06405
1.06579 ; 1.06579
1.06225 ; 1.06225
1.05975 ; 1.05975
1.06042 ; 1.06042
1.05961 ; 1.05961
1.06626 ; 1.06626
1.06298 ; 1.06298
1.06207 ; 1.06207
1.06212 ; 1.06212
1.06153 ; 1.06153
1.0645 ; 1.0645
1.06225 ; 1.06225
1.06024 ; 1.06024
1.06046 ; 1.06046
1.06 ; 1.06
1.06602 ; 1.06602
1.06212 ; 1.06212
1.06061 ; 1.06061
1.06077 ; 1.06077
1.06017 ; 1.06017
1.0597 ; 1.0597
1.06541 ; 1.06541
1.06154 ; 1.06154
1.0606 ; 1.0606
1.05968 ; 1.05968
1.06448 ; 1.06448
1.08224 ; 1.08224
1.06868 ; 1.06868
1.06529 ; 1.06529
1.07907 ; 1.07907
1.08501 ; 1.08501
1.06695 ; 1.06695
1.06305 ; 1.06304
1.06453 ; 1.06453
1.08276 ; 1.08276
1.07482 ; 1.07482
1.07281 ; 1.07281
1.06356 ; 1.06356
1.06329 ; 1.06329
1.07951 ; 1.0795
1.0773 ; 1.07729
1.12516 ; 1.12516
1.06877 ; 1.06877
1.06491 ; 1.06491
1.06963 ; 1.06963
1.0682 ; 1.0682
1.06544 ; 1.06544
1.06592 ; 1.06592
1.06685 ; 1.06685
1.07226 ; 1.07226
1.07003 ; 1.07003
1.06763 ; 1.06762
1.06841 ; 1.06841
1.06835 ; 1.06835
1.07301 ; 1.07301
1.07027 ; 1.07027
1.07176 ; 1.07176
1.07054 ; 1.07054
1.076 ; 1.076
1.07218 ; 1.07218
1.0691 ; 1.0691
1.0685 ; 1.0685
1.12796 ; 1.12796
1.07193 ; 1.07193
1.07127 ; 1.07127
1.06943 ; 1.06943
1.06552 ; 1.06552
1.07161 ; 1.07161
1.06899 ; 1.06899
1.06986 ; 1.06986
1.07089 ; 1.07089
1.07083 ; 1.07083
1.07645 ; 1.07645
1.07179 ; 1.07179
1.07213 ; 1.07213
1.06981 ; 1.06981
1.06994 ; 1.06994
1.07648 ; 1.07648
1.07348 ; 1.07348
1.14186 ; 1.14186
1.0642 ; 1.0642
1.06969 ; 1.06969
1.07241 ; 1.07241
1.06966 ; 1.06966
1.06582 ; 1.06582
1.06871 ; 1.06871
1.07168 ; 1.07168
1.0682 ; 1.0682
1.06537 ; 1.06537
1.0682 ; 1.0682
1.06538 ; 1.06538
1.07249 ; 1.07249
1.06908 ; 1.06908
1.06403 ; 1.06403
1.06408 ; 1.06408
1.06886 ; 1.06885
1.06684 ; 1.06684
1.12995 ; 1.12995
1.06593 ; 1.06593
1.06563 ; 1.06563
1.07165 ; 1.07165
1.06725 ; 1.06725
1.06621 ; 1.06621
1.06596 ; 1.06596
1.06498 ; 1.06498
1.07023 ; 1.07023
1.06698 ; 1.06697
1.06387 ; 1.06387
1.06402 ; 1.06402
1.06257 ; 1.06257
1.0691 ; 1.0691
1.07881 ; 1.0788
1.06554 ; 1.06553
1.06338 ; 1.06338
1.06895 ; 1.06895
1.06393 ; 1.06393
1.06106 ; 1.06106
1.06091 ; 1.06091
1.0613 ; 1.0613
1.06677 ; 1.06677
1.07135 ; 1.07135
1.06917 ; 1.06917
1.0649 ; 1.0649
1.06894 ; 1.06894
1.07574 ; 1.07574
1.06945 ; 1.06945
1.12537 ; 1.12537
1.06828 ; 1.06827
1.06897 ; 1.06897
1.06727 ; 1.06727
1.0636 ; 1.0636
1.065 ; 1.06499
1.06458 ; 1.06458
1.0708 ; 1.0708
1.06754 ; 1.06754
1.06839 ; 1.06839
1.0683 ; 1.0683
1.06812 ; 1.06812
1.07586 ; 1.07586
1.07027 ; 1.07027
1.07003 ; 1.07003
1.07049 ; 1.07049
1.07458 ; 1.07458
1.072 ; 1.07199
1.07259 ; 1.07259
1.10727 ; 1.10727
1.07882 ; 1.07882
1.09213 ; 1.09213
1.07562 ; 1.07562
1.07143 ; 1.07143
1.07186 ; 1.07186
1.07811 ; 1.07811
1.07633 ; 1.07633
1.07117 ; 1.07117
1.07135 ; 1.07135
1.07223 ; 1.07223
