0.10277 ; 0.102728
0.095868 ; 0.0958657
0.0881496 ; 0.0881491
0.0843251 ; 0.0843244
0.0795554 ; 0.0795543
0.074808 ; 0.0748073
0.0766111 ; 0.0766103
0.0680232 ; 0.0680226
0.069216 ; 0.0692153
0.0668332 ; 0.0668324
0.0690162 ; 0.0690156
0.0673558 ; 0.0673551
0.0748733 ; 0.0748727
0.0826143 ; 0.0826134
0.0782874 ; 0.0782868
0.0818096 ; 0.0818089
0.07731 ; 0.0773094
0.0854731 ; 0.0854723
0.0799038 ; 0.0799032
0.0743206 ; 0.0743201
0.0697974 ; 0.0697968
0.0672328 ; 0.067232
0.0700715 ; 0.0700709
0.0744055 ; 0.0744047
0.0663724 ; 0.0663718
0.0660293 ; 0.0660288
0.0696354 ; 0.0696347
0.065991 ; 0.0659904
0.0691345 ; 0.0691339
0.0673049 ; 0.0673042
0.0654502 ; 0.0654494
0.0661058 ; 0.0661055
0.0673577 ; 0.0673569
0.0673804 ; 0.0673798
0.0641898 ; 0.0641893
0.0700545 ; 0.0700537
0.0659242 ; 0.0659235
0.0701272 ; 0.0701267
0.0674632 ; 0.0674624
0.0659207 ; 0.0659201
0.0643778 ; 0.0643774
0.0690798 ; 0.069079
0.0651136 ; 0.065113
0.0655671 ; 0.0655666
0.0673996 ; 0.0673989
0.0653898 ; 0.0653892
0.0633615 ; 0.0633607
0.0646482 ; 0.0646475
0.0647805 ; 0.0647798
0.0655425 ; 0.0655418
0.0653605 ; 0.0653598
0.064556 ; 0.0645553
0.0646799 ; 0.0646796
0.0652214 ; 0.0652207
0.0645464 ; 0.0645457
0.0647579 ; 0.0647572
0.0630868 ; 0.0630859
0.0718393 ; 0.0718381
0.0772646 ; 0.0772639
0.067056 ; 0.0670555
0.0639389 ; 0.0639383
0.0645942 ; 0.0645937
0.0642082 ; 0.0642073
0.0645936 ; 0.0645929
0.0636142 ; 0.0636136
0.0634962 ; 0.0634954
0.0655602 ; 0.0655594
0.0636358 ; 0.063635
0.0634263 ; 0.0634255
0.0640814 ; 0.0640806
0.0682163 ; 0.0682152
0.0833935 ; 0.0833927
0.0803103 ; 0.0803094
0.0723247 ; 0.0723243
0.0669732 ; 0.0669721
0.0652524 ; 0.0652513
0.063526 ; 0.0635252
0.0635755 ; 0.0635747
0.0631592 ; 0.0631585
0.0648653 ; 0.0648647
0.0645492 ; 0.0645484
0.0826711 ; 0.0826704
0.0795581 ; 0.0795571
0.0765787 ; 0.0765776
0.0774475 ; 0.077447
0.065856 ; 0.0658553
0.0655934 ; 0.0655925
0.0658003 ; 0.0657994
0.0648967 ; 0.0648964
0.0650627 ; 0.0650624
0.0654544 ; 0.0654537
0.0647846 ; 0.0647843
0.0631794 ; 0.063179
0.0637476 ; 0.0637471
0.0651552 ; 0.0651548
0.0639226 ; 0.063922
0.0630529 ; 0.0630526
0.0648531 ; 0.0648526
0.0643592 ; 0.0643586
0.0654669 ; 0.0654665
0.0645037 ; 0.0645027
0.0648937 ; 0.0648933
0.0646221 ; 0.0646214
0.0644936 ; 0.0644932
0.0671337 ; 0.0671333
0.0641048 ; 0.0641046
0.0678726 ; 0.067872
0.0650891 ; 0.0650888
0.0635352 ; 0.0635349
0.0643711 ; 0.0643707
0.0642479 ; 0.0642475
0.0646794 ; 0.0646788
0.0655299 ; 0.0655297
0.0641673 ; 0.0641664
0.0642626 ; 0.0642622
0.0640931 ; 0.0640926
0.0630935 ; 0.0630931
0.0643571 ; 0.0643567
0.064026 ; 0.0640256
0.0640162 ; 0.0640153
0.0645747 ; 0.0645743
0.065084 ; 0.0650833
0.0630564 ; 0.0630559
0.0636969 ; 0.063696
0.0675612 ; 0.0675608
0.0641575 ; 0.0641569
0.0650383 ; 0.065038
0.0634375 ; 0.0634373
0.0644926 ; 0.0644919
0.0633627 ; 0.0633625
0.0633143 ; 0.0633138
0.0649049 ; 0.0649047
0.0635781 ; 0.0635774
0.0646488 ; 0.064648
0.0639244 ; 0.063924
0.0671552 ; 0.067155
0.0649787 ; 0.0649781
0.0652823 ; 0.065282
0.0651909 ; 0.0651906
0.0679446 ; 0.067944
0.0646434 ; 0.064643
0.0638233 ; 0.0638228
0.0659889 ; 0.0659885
0.065223 ; 0.0652227
0.063685 ; 0.0636844
0.0680017 ; 0.0680013
0.0710491 ; 0.0710485
0.0664552 ; 0.0664545
0.06371 ; 0.0637098
0.0673968 ; 0.0673961
0.0650215 ; 0.0650212
0.0642827 ; 0.0642823
0.0639037 ; 0.0639034
0.0663324 ; 0.0663319
0.0634601 ; 0.0634595
0.0651994 ; 0.0651989
0.0642063 ; 0.0642056
0.0650634 ; 0.065063
0.0641457 ; 0.0641451
0.0644166 ; 0.064416
0.0655157 ; 0.0655151
0.0772512 ; 0.0772506
0.0659578 ; 0.0659572
0.0636054 ; 0.063605
0.0638606 ; 0.0638601
0.0654371 ; 0.0654365
0.0656497 ; 0.0656491
0.0641397 ; 0.064139
0.0638985 ; 0.0638983
0.0638679 ; 0.0638675
0.0642203 ; 0.0642197
0.0700311 ; 0.0700305
0.0646253 ; 0.0646249
0.0634989 ; 0.0634987
0.0750889 ; 0.0750884
0.0685556 ; 0.068555
0.065231 ; 0.0652306
0.0653414 ; 0.0653411
0.0676859 ; 0.0676854
0.0642568 ; 0.0642562
0.062987 ; 0.0629865
0.0644977 ; 0.0644973
0.0631815 ; 0.0631811
0.0635261 ; 0.0635255
0.0632904 ; 0.0632899
0.063325 ; 0.0633245
0.0643467 ; 0.0643459
0.0639286 ; 0.0639282
0.0650403 ; 0.0650397
0.0656904 ; 0.0656899
0.0653737 ; 0.0653732
0.0642056 ; 0.0642049
0.0633624 ; 0.0633618
0.0638381 ; 0.0638377
0.0634674 ; 0.0634669
0.0664831 ; 0.0664826
0.0651042 ; 0.0651037
0.0651911 ; 0.0651904
0.0637233 ; 0.0637225
0.0644289 ; 0.0644283
0.0654944 ; 0.065494
