0.387481 ; 0.387436
0.374457 ; 0.374452
0.396949 ; 0.396948
0.38725 ; 0.387249
0.385091 ; 0.385091
0.394515 ; 0.394514
0.397615 ; 0.397614
0.386766 ; 0.386766
0.37931 ; 0.37931
0.384729 ; 0.384728
0.378307 ; 0.378306
0.375815 ; 0.375814
0.376078 ; 0.376077
0.375766 ; 0.375765
0.375856 ; 0.375855
0.374996 ; 0.374996
0.374502 ; 0.374501
0.374962 ; 0.374961
0.382302 ; 0.382301
0.396294 ; 0.396293
0.38279 ; 0.382789
0.376567 ; 0.376567
0.377275 ; 0.377275
0.390356 ; 0.390355
0.395707 ; 0.395707
0.382333 ; 0.382333
0.382805 ; 0.382804
0.379965 ; 0.379964
0.375627 ; 0.375626
0.376231 ; 0.37623
0.376372 ; 0.376371
0.376752 ; 0.376751
0.375441 ; 0.375441
0.376291 ; 0.376291
0.374813 ; 0.374812
0.381671 ; 0.381671
0.383321 ; 0.383321
0.3782 ; 0.3782
0.378425 ; 0.378425
0.377821 ; 0.37782
0.374609 ; 0.374608
0.374848 ; 0.374848
0.37523 ; 0.37523
0.374674 ; 0.374673
0.37475 ; 0.374749
0.381322 ; 0.381321
0.389875 ; 0.389874
0.381426 ; 0.381425
0.376749 ; 0.376749
0.379005 ; 0.379004
0.396565 ; 0.396565
0.381689 ; 0.381688
0.380856 ; 0.380855
0.38027 ; 0.38027
0.377811 ; 0.377811
0.379633 ; 0.379632
0.385266 ; 0.385266
0.399724 ; 0.399724
0.382735 ; 0.382735
0.375459 ; 0.375458
0.375305 ; 0.375304
0.375811 ; 0.37581
0.374876 ; 0.374875
0.375434 ; 0.375434
0.374969 ; 0.374968
0.376294 ; 0.376294
0.375062 ; 0.375061
0.374735 ; 0.374735
0.388728 ; 0.388727
0.380569 ; 0.380568
0.380704 ; 0.380704
0.38046 ; 0.380459
0.379708 ; 0.379707
0.379625 ; 0.379625
0.377533 ; 0.377533
0.378779 ; 0.378778
0.378075 ; 0.378075
0.379814 ; 0.379814
0.377298 ; 0.377298
0.378779 ; 0.378779
0.379264 ; 0.379264
0.380254 ; 0.380253
0.378047 ; 0.378046
0.378408 ; 0.378408
0.37753 ; 0.377529
0.376837 ; 0.376836
0.376558 ; 0.376558
0.376396 ; 0.376395
0.376542 ; 0.376542
0.37527 ; 0.37527
0.375524 ; 0.375523
0.37539 ; 0.375389
0.374926 ; 0.374925
0.374959 ; 0.374958
0.374448 ; 0.374448
0.374938 ; 0.374938
0.374194 ; 0.374193
0.37458 ; 0.37458
0.374072 ; 0.374072
0.374308 ; 0.374308
0.374035 ; 0.374034
0.374694 ; 0.374693
0.374088 ; 0.374088
0.374578 ; 0.374577
0.374166 ; 0.374166
0.373304 ; 0.373303
0.373492 ; 0.373491
0.373586 ; 0.373585
0.373309 ; 0.373308
0.373438 ; 0.373438
0.373633 ; 0.373633
0.373176 ; 0.373176
0.373489 ; 0.373488
0.373122 ; 0.373122
0.373287 ; 0.373287
0.374083 ; 0.374082
0.373642 ; 0.373642
0.373432 ; 0.373432
0.374284 ; 0.374284
0.373634 ; 0.373634
0.372974 ; 0.372973
0.373538 ; 0.373538
0.373282 ; 0.373281
0.373284 ; 0.373283
0.373016 ; 0.373016
0.373463 ; 0.373463
0.373006 ; 0.373006
0.373245 ; 0.373245
0.373591 ; 0.373591
0.37508 ; 0.375079
0.374348 ; 0.374347
0.374827 ; 0.374827
0.374507 ; 0.374507
0.373274 ; 0.373274
0.373923 ; 0.373923
0.373842 ; 0.373842
0.373498 ; 0.373498
0.374141 ; 0.37414
0.373771 ; 0.37377
0.37429 ; 0.37429
0.373645 ; 0.373645
0.373463 ; 0.373462
0.373778 ; 0.373778
0.373897 ; 0.373897
0.37416 ; 0.37416
0.373294 ; 0.373294
0.373301 ; 0.373301
0.373954 ; 0.373953
0.373451 ; 0.37345
0.373618 ; 0.373617
0.373608 ; 0.373608
0.373734 ; 0.373734
0.37345 ; 0.373449
0.374281 ; 0.37428
0.374028 ; 0.374028
0.373208 ; 0.373208
0.373402 ; 0.373402
0.373224 ; 0.373224
0.373499 ; 0.373499
0.373372 ; 0.373371
0.373609 ; 0.373608
0.373884 ; 0.373884
0.373916 ; 0.373916
0.373382 ; 0.373382
0.374172 ; 0.374172
0.373553 ; 0.373553
0.373369 ; 0.373368
0.375085 ; 0.375084
0.374056 ; 0.374056
0.373562 ; 0.373562
0.373805 ; 0.373804
0.373638 ; 0.373638
0.374037 ; 0.374037
0.373821 ; 0.373821
0.373094 ; 0.373094
0.374257 ; 0.374257
0.374997 ; 0.374996
0.37477 ; 0.37477
0.375806 ; 0.375805
0.375017 ; 0.375017
0.374797 ; 0.374796
0.374665 ; 0.374665
0.374283 ; 0.374282
0.373244 ; 0.373244
0.373124 ; 0.373123
0.37381 ; 0.37381
0.373742 ; 0.373742
0.374471 ; 0.374471
0.374475 ; 0.374475
0.374272 ; 0.374272
0.374161 ; 0.374161
0.374067 ; 0.374066
0.374292 ; 0.374291
0.373768 ; 0.373768
0.374388 ; 0.374388
0.374579 ; 0.374579
0.374112 ; 0.374111
0.373703 ; 0.373703
0.37338 ; 0.37338
0.37358 ; 0.37358
0.373084 ; 0.373084
