0.852688 ; 0.852642
0.821956 ; 0.82195
0.886079 ; 0.886078
0.852749 ; 0.852748
0.853734 ; 0.853734
0.870647 ; 0.870647
0.829982 ; 0.829981
0.820947 ; 0.820946
0.821939 ; 0.821938
0.819965 ; 0.819964
0.821936 ; 0.821935
0.819151 ; 0.819151
0.820144 ; 0.820144
0.818576 ; 0.818576
0.82354 ; 0.82354
0.819163 ; 0.819163
0.829417 ; 0.829416
0.828054 ; 0.828054
0.833309 ; 0.833309
0.824252 ; 0.824251
0.824935 ; 0.824934
0.82818 ; 0.82818
0.833343 ; 0.833342
0.840332 ; 0.840332
0.833541 ; 0.83354
0.84534 ; 0.845339
0.845441 ; 0.84544
0.852296 ; 0.852295
0.829336 ; 0.829335
0.823224 ; 0.823223
0.873988 ; 0.873988
0.845166 ; 0.845165
0.82906 ; 0.829059
0.822518 ; 0.822518
0.830763 ; 0.830762
0.833971 ; 0.83397
0.825711 ; 0.825711
0.826012 ; 0.826011
0.825049 ; 0.825049
0.822845 ; 0.822844
0.824325 ; 0.824325
0.818461 ; 0.81846
0.816397 ; 0.816396
0.815708 ; 0.815708
0.822922 ; 0.822922
0.821407 ; 0.821406
0.824428 ; 0.824427
0.822621 ; 0.82262
0.818524 ; 0.818523
0.818398 ; 0.818398
0.818572 ; 0.818572
0.818222 ; 0.818222
0.834087 ; 0.834087
0.88789 ; 0.887889
0.825528 ; 0.825527
0.825763 ; 0.825762
0.826739 ; 0.826738
0.826036 ; 0.826036
0.826255 ; 0.826255
0.825617 ; 0.825617
0.828235 ; 0.828234
0.823945 ; 0.823944
0.833055 ; 0.833055
0.822851 ; 0.822851
0.839212 ; 0.839212
0.826317 ; 0.826316
0.828021 ; 0.82802
0.836835 ; 0.836834
0.827436 ; 0.827435
0.821432 ; 0.821431
0.820994 ; 0.820993
0.820025 ; 0.820025
0.819335 ; 0.819335
0.818877 ; 0.818877
0.81908 ; 0.81908
0.819651 ; 0.81965
0.821502 ; 0.821501
0.867162 ; 0.867162
0.825859 ; 0.825858
0.823615 ; 0.823614
0.819174 ; 0.819174
0.820389 ; 0.820388
0.82813 ; 0.82813
0.858467 ; 0.858466
0.835613 ; 0.835613
0.82432 ; 0.82432
0.835972 ; 0.835972
0.818198 ; 0.818198
0.826287 ; 0.826287
0.824511 ; 0.82451
0.821981 ; 0.821981
0.828005 ; 0.828005
0.841676 ; 0.841675
0.831566 ; 0.831565
0.829102 ; 0.829101
0.828028 ; 0.828027
0.835243 ; 0.835242
0.842558 ; 0.842558
0.831552 ; 0.831552
0.827384 ; 0.827384
0.827498 ; 0.827498
0.836281 ; 0.836281
0.832417 ; 0.832417
0.827733 ; 0.827733
0.826836 ; 0.826835
0.827666 ; 0.827666
0.835979 ; 0.835978
0.834201 ; 0.834201
0.833896 ; 0.833896
0.831909 ; 0.831909
0.83524 ; 0.83524
0.830587 ; 0.830586
0.837933 ; 0.837933
0.827242 ; 0.827241
0.830752 ; 0.830752
0.82286 ; 0.822859
0.834067 ; 0.834067
0.824701 ; 0.824701
0.832535 ; 0.832534
0.828362 ; 0.828361
0.838187 ; 0.838186
0.826344 ; 0.826343
0.833778 ; 0.833778
0.824977 ; 0.824977
0.839657 ; 0.839656
0.823947 ; 0.823947
0.836031 ; 0.83603
0.825352 ; 0.825351
0.850372 ; 0.850371
0.830131 ; 0.830131
0.837565 ; 0.837564
0.824877 ; 0.824877
0.839451 ; 0.839451
0.831123 ; 0.831122
0.828167 ; 0.828166
0.829642 ; 0.829642
0.827893 ; 0.827893
0.881556 ; 0.881555
0.83694 ; 0.836939
0.84837 ; 0.84837
0.837753 ; 0.837752
0.833666 ; 0.833666
0.827633 ; 0.827633
0.840601 ; 0.8406
0.828422 ; 0.828421
0.830202 ; 0.830201
0.833167 ; 0.833167
0.825563 ; 0.825563
0.825636 ; 0.825635
0.822574 ; 0.822574
0.825107 ; 0.825106
0.827352 ; 0.827351
0.829107 ; 0.829107
0.828348 ; 0.828348
0.828321 ; 0.828321
0.826843 ; 0.826842
0.827839 ; 0.827839
0.823989 ; 0.823989
0.830962 ; 0.830961
0.824477 ; 0.824477
0.827105 ; 0.827105
0.825817 ; 0.825816
0.828581 ; 0.828581
0.836431 ; 0.836431
0.833644 ; 0.833643
0.832081 ; 0.832081
0.828001 ; 0.828001
0.828038 ; 0.828037
0.824954 ; 0.824954
0.872733 ; 0.872733
0.839224 ; 0.839223
0.827574 ; 0.827574
0.831293 ; 0.831292
0.822455 ; 0.822454
0.83193 ; 0.83193
0.835222 ; 0.835221
0.84112 ; 0.841119
0.826902 ; 0.826901
0.826351 ; 0.82635
0.824164 ; 0.824164
0.844428 ; 0.844428
0.840933 ; 0.840932
0.833605 ; 0.833604
0.823974 ; 0.823973
0.825314 ; 0.825314
0.823351 ; 0.82335
0.823055 ; 0.823055
0.821989 ; 0.821989
0.822258 ; 0.822258
0.821875 ; 0.821874
0.822037 ; 0.822036
0.823036 ; 0.823036
0.822853 ; 0.822853
0.823218 ; 0.823218
0.822179 ; 0.822179
0.8226 ; 0.8226
0.824655 ; 0.824654
0.847484 ; 0.847483
0.824094 ; 0.824094
0.821166 ; 0.821165
0.821905 ; 0.821905
