1.10687 ; 1.10682
1.08138 ; 1.08138
1.08431 ; 1.08431
1.10096 ; 1.10096
1.16347 ; 1.16346
1.08187 ; 1.08187
1.07877 ; 1.07877
1.09647 ; 1.09647
1.0823 ; 1.0823
1.07881 ; 1.07881
1.08936 ; 1.08936
1.09363 ; 1.09363
1.08031 ; 1.08031
1.07955 ; 1.07955
1.07624 ; 1.07624
1.08873 ; 1.08873
1.12738 ; 1.12738
1.10134 ; 1.10134
1.0787 ; 1.0787
1.07481 ; 1.07481
1.07131 ; 1.07131
1.07102 ; 1.07102
1.06909 ; 1.06909
1.06922 ; 1.06922
1.07154 ; 1.07154
1.07029 ; 1.07029
1.07322 ; 1.07322
1.07664 ; 1.07664
1.07152 ; 1.07152
1.07291 ; 1.07291
1.07676 ; 1.07676
1.07853 ; 1.07853
1.07534 ; 1.07534
1.07318 ; 1.07318
1.07367 ; 1.07367
1.07017 ; 1.07017
1.07045 ; 1.07045
1.07092 ; 1.07092
1.06969 ; 1.06969
1.07006 ; 1.07006
1.07056 ; 1.07056
1.06864 ; 1.06864
1.06851 ; 1.06851
1.06861 ; 1.06861
1.07014 ; 1.07014
1.07279 ; 1.07279
1.07538 ; 1.07538
1.07948 ; 1.07948
1.07916 ; 1.07916
1.0763 ; 1.0763
1.07556 ; 1.07556
1.0776 ; 1.0776
1.09111 ; 1.09111
1.07149 ; 1.07149
1.06972 ; 1.06972
1.06858 ; 1.06858
1.08667 ; 1.08667
1.0929 ; 1.0929
1.07458 ; 1.07458
1.07245 ; 1.07245
1.06998 ; 1.06998
1.07055 ; 1.07055
1.07157 ; 1.07157
1.07064 ; 1.07064
1.06997 ; 1.06997
1.06895 ; 1.06895
1.0686 ; 1.0686
1.06994 ; 1.06994
1.06996 ; 1.06995
1.06907 ; 1.06907
1.07244 ; 1.07244
1.07476 ; 1.07476
1.07574 ; 1.07574
1.09442 ; 1.09442
1.0911 ; 1.0911
1.09052 ; 1.09052
1.082 ; 1.082
1.10045 ; 1.10045
1.07467 ; 1.07467
1.06911 ; 1.06911
1.07099 ; 1.07098
1.07785 ; 1.07785
1.0693 ; 1.0693
1.07409 ; 1.07409
1.07397 ; 1.07397
1.06941 ; 1.06941
1.07127 ; 1.07127
1.07056 ; 1.07056
1.07235 ; 1.07235
1.06695 ; 1.06695
1.06888 ; 1.06888
1.06883 ; 1.06883
1.06943 ; 1.06943
1.07007 ; 1.07007
1.06913 ; 1.06913
1.06956 ; 1.06956
1.06993 ; 1.06993
1.07064 ; 1.07064
1.07113 ; 1.07113
1.0702 ; 1.0702
1.06974 ; 1.06974
1.0731 ; 1.0731
1.07255 ; 1.07255
1.07137 ; 1.07137
1.0706 ; 1.0706
1.07168 ; 1.07168
1.07208 ; 1.07208
1.07288 ; 1.07288
1.07373 ; 1.07373
1.07132 ; 1.07132
1.07174 ; 1.07174
1.07161 ; 1.07161
1.07684 ; 1.07684
1.07814 ; 1.07814
1.07269 ; 1.07268
1.07174 ; 1.07174
1.07293 ; 1.07293
1.07566 ; 1.07566
1.07477 ; 1.07477
1.07485 ; 1.07485
1.07475 ; 1.07475
1.0755 ; 1.0755
1.07032 ; 1.07032
1.07159 ; 1.07159
1.06999 ; 1.06999
1.06951 ; 1.06951
1.07236 ; 1.07236
1.07157 ; 1.07156
1.07054 ; 1.07054
1.07234 ; 1.07234
1.07091 ; 1.07091
1.07296 ; 1.07296
1.07194 ; 1.07194
1.07169 ; 1.07169
1.07072 ; 1.07072
1.07581 ; 1.07581
1.07455 ; 1.07455
1.07168 ; 1.07168
1.07278 ; 1.07278
1.07148 ; 1.07148
1.07587 ; 1.07587
1.07478 ; 1.07478
1.0739 ; 1.0739
1.08516 ; 1.08516
1.07441 ; 1.07441
1.07054 ; 1.07054
1.07019 ; 1.07019
1.06997 ; 1.06996
1.07 ; 1.07
1.07045 ; 1.07045
1.07314 ; 1.07314
1.07397 ; 1.07397
1.07398 ; 1.07398
1.07388 ; 1.07388
1.07407 ; 1.07407
1.07415 ; 1.07415
1.07687 ; 1.07687
1.07644 ; 1.07643
1.07338 ; 1.07338
1.07301 ; 1.07301
1.07316 ; 1.07316
1.07416 ; 1.07416
1.0761 ; 1.0761
1.07721 ; 1.07721
1.07539 ; 1.07538
1.07478 ; 1.07478
1.07517 ; 1.07517
1.07358 ; 1.07358
1.07353 ; 1.07353
1.07498 ; 1.07498
1.07535 ; 1.07535
1.07541 ; 1.07541
1.07458 ; 1.07458
1.07715 ; 1.07715
1.07698 ; 1.07698
1.07671 ; 1.07671
1.07677 ; 1.07677
1.07667 ; 1.07667
1.07715 ; 1.07715
1.07516 ; 1.07516
1.07351 ; 1.07351
1.06904 ; 1.06904
1.06806 ; 1.06806
1.06868 ; 1.06868
1.06752 ; 1.06752
1.06697 ; 1.06696
1.07892 ; 1.07892
1.06812 ; 1.06812
1.06742 ; 1.06742
1.06601 ; 1.066
1.06655 ; 1.06655
1.06517 ; 1.06517
1.0658 ; 1.06579
1.06568 ; 1.06568
1.06735 ; 1.06735
1.07779 ; 1.07779
1.07032 ; 1.07032
1.0738 ; 1.0738
1.07124 ; 1.07124
1.06704 ; 1.06704
1.06476 ; 1.06476
