0.0898777 ; 0.0898312
0.0821515 ; 0.0821489
0.0819479 ; 0.0819473
0.0826146 ; 0.0826135
0.086632 ; 0.086631
0.0826108 ; 0.0826103
0.0915357 ; 0.0915352
0.0874943 ; 0.0874938
0.0835799 ; 0.0835795
0.0835393 ; 0.0835385
0.0839146 ; 0.0839138
0.0842788 ; 0.084278
0.0837204 ; 0.08372
0.0841107 ; 0.0841102
0.0845219 ; 0.0845215
0.0838601 ; 0.0838596
0.0847905 ; 0.0847903
0.0846885 ; 0.0846882
0.0838701 ; 0.0838695
0.0844782 ; 0.0844776
0.0862298 ; 0.0862294
0.0859623 ; 0.0859614
0.084175 ; 0.0841742
0.084636 ; 0.0846351
0.0848449 ; 0.0848443
0.0856521 ; 0.0856513
0.0844691 ; 0.0844684
0.0848165 ; 0.084816
0.0848429 ; 0.0848424
0.0843012 ; 0.0843006
0.0881551 ; 0.0881542
0.0850726 ; 0.085072
0.0844469 ; 0.0844462
0.0851304 ; 0.0851299
0.0840763 ; 0.0840758
0.0842408 ; 0.0842403
0.0843406 ; 0.0843401
0.083895 ; 0.0838944
0.0840568 ; 0.0840561
0.0848846 ; 0.0848838
0.0837495 ; 0.083749
0.0852025 ; 0.0852021
0.0854307 ; 0.0854301
0.0912411 ; 0.0912405
0.0894734 ; 0.0894726
0.0869688 ; 0.0869682
0.08663 ; 0.0866293
0.0860984 ; 0.086098
0.0861924 ; 0.0861916
0.0880318 ; 0.0880311
0.0864218 ; 0.0864211
0.0862795 ; 0.0862787
0.0860449 ; 0.0860444
0.0860176 ; 0.0860169
0.0862273 ; 0.0862265
0.086059 ; 0.0860585
0.0863364 ; 0.0863361
0.0857642 ; 0.0857637
0.0859062 ; 0.0859055
0.0880005 ; 0.0879999
0.0858274 ; 0.0858269
0.0860261 ; 0.0860255
0.0859879 ; 0.0859873
0.0861441 ; 0.0861436
0.0864799 ; 0.0864791
0.0862599 ; 0.0862591
0.0863335 ; 0.0863325
0.0863086 ; 0.0863079
0.0862412 ; 0.0862408
0.0863218 ; 0.086321
0.0863201 ; 0.0863196
0.086299 ; 0.0862985
