0.344681 ; 0.344634
0.312136 ; 0.312132
0.311326 ; 0.311325
0.313242 ; 0.313241
0.31864 ; 0.318639
0.3146 ; 0.3146
0.315208 ; 0.315208
0.314744 ; 0.314744
0.317808 ; 0.317807
0.315545 ; 0.315545
0.315731 ; 0.31573
0.317807 ; 0.317806
0.316199 ; 0.316198
0.315406 ; 0.315405
0.315551 ; 0.31555
0.315302 ; 0.315302
0.32285 ; 0.322849
0.337595 ; 0.337594
0.315659 ; 0.315658
0.316566 ; 0.316565
0.317714 ; 0.317713
0.312746 ; 0.312745
0.311408 ; 0.311407
0.312456 ; 0.312455
0.31182 ; 0.311819
0.317523 ; 0.317522
0.311416 ; 0.311415
0.311893 ; 0.311892
0.31224 ; 0.312239
0.311838 ; 0.311838
0.316637 ; 0.316636
0.329724 ; 0.329723
0.331374 ; 0.331373
0.338727 ; 0.338726
0.311398 ; 0.311397
0.30909 ; 0.30909
0.309506 ; 0.309505
0.309313 ; 0.309313
0.31059 ; 0.310589
0.309552 ; 0.309552
0.309857 ; 0.309857
0.309539 ; 0.309538
0.309665 ; 0.309664
0.314121 ; 0.314121
0.310245 ; 0.310245
0.309628 ; 0.309627
0.309827 ; 0.309827
0.309865 ; 0.309864
0.309566 ; 0.309566
0.308888 ; 0.308887
0.309907 ; 0.309906
0.311812 ; 0.311812
0.308509 ; 0.308508
0.307986 ; 0.307985
0.307683 ; 0.307682
0.308954 ; 0.308953
0.307478 ; 0.307478
0.307473 ; 0.307472
0.307676 ; 0.307675
0.30736 ; 0.30736
0.312755 ; 0.312754
0.30787 ; 0.307869
0.307726 ; 0.307725
0.308031 ; 0.30803
0.307555 ; 0.307554
0.307438 ; 0.307437
0.307916 ; 0.307915
0.307677 ; 0.307676
0.308273 ; 0.308272
0.307165 ; 0.307164
0.307727 ; 0.307726
0.307528 ; 0.307527
0.307703 ; 0.307702
0.307475 ; 0.307474
0.307602 ; 0.307601
0.307595 ; 0.307594
0.312372 ; 0.312372
0.335083 ; 0.335082
0.311696 ; 0.311695
0.308534 ; 0.308534
0.313026 ; 0.313025
0.313711 ; 0.31371
0.317292 ; 0.317291
0.314137 ; 0.314136
0.315347 ; 0.315346
0.310057 ; 0.310057
0.307897 ; 0.307896
0.307701 ; 0.3077
0.308038 ; 0.308037
0.307398 ; 0.307397
0.307892 ; 0.307891
0.310709 ; 0.310708
0.315625 ; 0.315625
0.310689 ; 0.310689
0.308888 ; 0.308888
0.307925 ; 0.307924
0.307666 ; 0.307645
0.307818 ; 0.307817
0.30753 ; 0.307529
0.308025 ; 0.308024
0.308064 ; 0.308064
0.311214 ; 0.311214
0.309772 ; 0.309772
0.309337 ; 0.309336
0.314926 ; 0.314926
0.309925 ; 0.309925
0.309603 ; 0.309602
0.309916 ; 0.309916
0.309529 ; 0.309528
0.309562 ; 0.309562
0.309439 ; 0.309438
0.309765 ; 0.309764
0.309916 ; 0.309915
0.309545 ; 0.309544
0.309285 ; 0.309284
0.312141 ; 0.31214
0.310211 ; 0.31021
0.309515 ; 0.309514
0.309202 ; 0.309202
0.30967 ; 0.309669
0.309285 ; 0.309284
0.30988 ; 0.309879
0.309524 ; 0.309523
0.310116 ; 0.310116
0.309507 ; 0.309507
0.309598 ; 0.309597
0.309265 ; 0.309264
0.321401 ; 0.3214
0.323709 ; 0.323708
0.312596 ; 0.312596
0.309478 ; 0.309477
0.311092 ; 0.311091
0.311172 ; 0.311171
0.31013 ; 0.310129
0.309606 ; 0.309605
0.309263 ; 0.309262
0.309793 ; 0.309792
0.310587 ; 0.310586
0.309766 ; 0.309765
0.309709 ; 0.309708
0.309814 ; 0.309813
0.309603 ; 0.309603
0.309416 ; 0.309415
0.309549 ; 0.309548
0.31013 ; 0.310128
0.309545 ; 0.309544
0.309657 ; 0.309656
0.310589 ; 0.310588
0.321372 ; 0.321371
0.313909 ; 0.313908
0.311911 ; 0.31191
0.31195 ; 0.31195
0.309861 ; 0.309861
0.309925 ; 0.309925
0.309396 ; 0.309395
0.309234 ; 0.309233
0.30995 ; 0.309949
0.309647 ; 0.309647
0.309329 ; 0.309328
0.309433 ; 0.309432
0.309467 ; 0.309467
0.309346 ; 0.309345
0.309646 ; 0.309645
0.309546 ; 0.309545
0.309596 ; 0.309595
0.309344 ; 0.309343
0.309681 ; 0.309681
0.309948 ; 0.309947
0.30976 ; 0.309759
0.309247 ; 0.309246
0.310953 ; 0.310952
0.310943 ; 0.310942
0.310694 ; 0.310693
0.310916 ; 0.310915
0.311206 ; 0.311205
0.310606 ; 0.310605
0.318314 ; 0.318313
0.313161 ; 0.31316
0.309848 ; 0.309847
0.309398 ; 0.309397
0.315294 ; 0.315293
0.311737 ; 0.311736
0.309549 ; 0.309548
0.309141 ; 0.30914
0.309608 ; 0.309607
0.315879 ; 0.315878
0.310643 ; 0.310643
0.308627 ; 0.308626
0.309287 ; 0.309286
0.309218 ; 0.309217
0.309462 ; 0.309462
0.309133 ; 0.309133
0.309689 ; 0.309688
0.309557 ; 0.309557
0.309608 ; 0.309607
0.308965 ; 0.308964
0.314729 ; 0.314728
0.310621 ; 0.31062
0.309294 ; 0.309293
0.310931 ; 0.31093
0.308172 ; 0.308172
