41.3262 ; 41.3261
38.0051 ; 38.0051
38.1758 ; 38.1758
38.0671 ; 38.0671
38.1274 ; 38.1274
38.0409 ; 38.0409
38.1577 ; 38.1577
38.0736 ; 38.0736
37.9823 ; 37.9823
38.0098 ; 38.0098
38.1699 ; 38.1699
37.9925 ; 37.9925
38.0001 ; 38.0001
38.051 ; 38.051
38.0784 ; 38.0784
37.95 ; 37.95
38.0038 ; 38.0038
38.0896 ; 38.0896
38.0976 ; 38.0976
37.9687 ; 37.9687
37.9551 ; 37.9551
38.0206 ; 38.0206
37.973 ; 37.973
37.9882 ; 37.9882
37.9952 ; 37.9952
38.0409 ; 38.0409
38.119 ; 38.119
37.9297 ; 37.9297
37.9831 ; 37.9831
38.0295 ; 38.0295
38.1146 ; 38.1146
37.9685 ; 37.9685
37.9227 ; 37.9227
38.1365 ; 38.1365
38.0137 ; 38.0137
38.0263 ; 38.0263
37.9799 ; 37.9799
37.9962 ; 37.9962
37.9783 ; 37.9783
37.9614 ; 37.9614
37.9303 ; 37.9303
38.0723 ; 38.0723
38.0305 ; 38.0305
38.021 ; 38.021
37.9351 ; 37.9351
38.1651 ; 38.1651
37.941 ; 37.941
38.1051 ; 38.1051
38.0101 ; 38.0101
38.0564 ; 38.0564
37.9473 ; 37.9473
38.0859 ; 38.0859
38.0585 ; 38.0585
38.0916 ; 38.0916
37.9746 ; 37.9746
37.9847 ; 37.9847
37.9868 ; 37.9868
38.0456 ; 38.0456
38.0282 ; 38.0282
38.1019 ; 38.1019
38.1038 ; 38.1038
38.0096 ; 38.0096
38.1423 ; 38.1423
37.9335 ; 37.9335
38.1477 ; 38.1477
37.9607 ; 37.9607
37.9547 ; 37.9546
38.0955 ; 38.0955
38.0809 ; 38.0809
38.0369 ; 38.0369
38.0242 ; 38.0242
38.1516 ; 38.1516
38.0752 ; 38.0752
38.0256 ; 38.0256
37.9355 ; 37.9355
38.1121 ; 38.1121
38.0262 ; 38.0262
38.0184 ; 38.0184
37.9555 ; 37.9555
38.1152 ; 38.1152
38.0475 ; 38.0475
38.0183 ; 38.0183
37.9415 ; 37.9415
38.2094 ; 38.2094
38.0368 ; 38.0368
38.0095 ; 38.0095
37.9782 ; 37.9782
38.0769 ; 38.0769
37.9663 ; 37.9663
38.005 ; 38.005
38.0711 ; 38.0711
38.1572 ; 38.1572
38.0743 ; 38.0743
38.0426 ; 38.0426
38.0826 ; 38.0826
38.1547 ; 38.1547
37.9742 ; 37.9742
38.0229 ; 38.0229
38.1236 ; 38.1236
38.1152 ; 38.1152
37.9781 ; 37.9781
37.9491 ; 37.9491
38.1478 ; 38.1478
38.0604 ; 38.0604
38.0131 ; 38.0131
38.0019 ; 38.0019
38.0814 ; 38.0814
37.9939 ; 37.9939
37.981 ; 37.981
38.0898 ; 38.0898
38.1001 ; 38.1001
38.0075 ; 38.0075
37.9696 ; 37.9696
38.0623 ; 38.0623
38.1179 ; 38.1178
38.0538 ; 38.0538
38.0115 ; 38.0115
38.0185 ; 38.0185
38.135 ; 38.135
38.0123 ; 38.0122
38.0455 ; 38.0455
38.0438 ; 38.0438
38.069 ; 38.069
37.992 ; 37.992
38.0225 ; 38.0225
38.0952 ; 38.0952
37.9441 ; 37.9441
38.0644 ; 38.0644
38.0791 ; 38.0791
38.149 ; 38.149
38.0273 ; 38.0273
38.0371 ; 38.0371
38.0841 ; 38.0841
38.0458 ; 38.0458
37.987 ; 37.987
38.0028 ; 38.0028
37.9856 ; 37.9856
38.0975 ; 38.0975
38.0233 ; 38.0233
37.9329 ; 37.9329
38.0434 ; 38.0434
38.0444 ; 38.0444
38.0043 ; 38.0043
37.9567 ; 37.9567
38.1643 ; 38.1643
37.9347 ; 37.9347
38.0436 ; 38.0436
37.9869 ; 37.9869
38.0596 ; 38.0596
37.9544 ; 37.9544
37.8566 ; 37.8566
37.9848 ; 37.9848
38.105 ; 38.105
38.0738 ; 38.0738
37.9615 ; 37.9615
38.0055 ; 38.0055
38.1302 ; 38.1302
38.0078 ; 38.0078
37.96 ; 37.96
38.0334 ; 38.0334
38.0247 ; 38.0247
38.1037 ; 38.1037
37.9606 ; 37.9606
38.1348 ; 38.1347
38.0162 ; 38.0162
37.9622 ; 37.9622
38.0126 ; 38.0126
38.0899 ; 38.0899
38.0761 ; 38.0761
37.9808 ; 37.9808
38.0859 ; 38.0859
38.1603 ; 38.1603
38.0002 ; 38.0002
38.057 ; 38.057
38.0382 ; 38.0382
38.1151 ; 38.1151
37.8984 ; 37.8984
38.0564 ; 38.0563
38.0418 ; 38.0418
38.1898 ; 38.1898
37.9319 ; 37.9318
37.8942 ; 37.8942
38.073 ; 38.0729
38.0151 ; 38.0151
37.9897 ; 37.9897
38.035 ; 38.035
38.0744 ; 38.0744
37.9847 ; 37.9847
38.0035 ; 38.0035
37.9208 ; 37.9208
38.0704 ; 38.0704
38.109 ; 38.109
38.0509 ; 38.0509
38.0276 ; 38.0276
38.1804 ; 38.1804
38.0257 ; 38.0257
37.9545 ; 37.9545
38.036 ; 38.036
38.1819 ; 38.1819
37.9947 ; 37.9947
37.9959 ; 37.9959
