1040;201;8;64;1;183.617 ; 156.036
1040;201;8;96;1;166.625 ; 156.258
1040;201;8;128;1;181.477 ; 154.56
1080;201;8;16;1;582.103 ; 540.032
1080;201;8;32;1;320.349 ; 286.069
1080;201;8;64;1;199.224 ; 170.502
1080;201;8;96;1;186.085 ; 174.993
1080;201;8;128;1;200.549 ; 172.492
1120;201;8;16;1;631.703 ; 602.226
1120;201;8;32;1;366.217 ; 318.824
1120;201;8;64;1;221.296 ; 190.329
1120;201;8;96;1;207.599 ; 198.498
1120;201;8;128;1;204.788 ; 195.31
1160;201;8;16;1;730.629 ; 662.225
1160;201;8;32;1;436.031 ; 342.361
1160;201;8;64;1;232.557 ; 209.911
1160;201;8;96;1;231.333 ; 214.826
1160;201;8;128;1;250.402 ; 213.521
1200;201;8;16;1;798.176 ; 739.275
1200;201;8;32;1;431.984 ; 380.521
1200;201;8;64;1;242.58 ; 235.883
1200;201;8;96;1;286.915 ; 238.492
1200;201;8;128;1;252.082 ; 236.117
1240;201;8;16;1;943.072 ; 811.38
1240;201;8;32;1;444.66 ; 426.711
1240;201;8;64;1;312.174 ; 253.682
1240;201;8;96;1;279.94 ; 269.185
1240;201;8;128;1;277.34 ; 260.283
1280;201;8;16;1;1066.18 ; 934.809
1280;201;8;32;1;549.609 ; 484.256
1280;201;8;64;1;321.59 ; 293.52
1280;201;8;96;1;357.451 ; 307.13
1280;201;8;128;1;345.169 ; 299.855
