240;201;4;96;1;24.0148 ; 21.4445
240;201;4;96;1;24.0398 ; 23.4984

240;201;4;128;1;24.0582 ; 20.3077
240;201;4;128;1;24.0672 ; 21.8221
240;201;4;128;1;24.0885 ; 21.7754
240;201;4;128;1;24.5298 ; 23.9966

280;201;4;16;1;104.219 ; 98.6591
280;201;4;16;1;103.678 ; 102.861
280;201;4;16;1;103.654 ; 103.429
280;201;4;16;1;104.338 ; 103.209

280;201;4;32;1;56.1679 ; 50.7324
280;201;4;32;1;56.1007 ; 55.94
280;201;4;32;1;56.0908 ; 54.8661
280;201;4;32;1;56.8026 ; 54.98

280;201;4;64;1;35.0724 ; 30.7987
280;201;4;64;1;35.1202 ; 32.7401
280;201;4;64;1;34.3758 ; 32.8108
280;201;4;64;1;34.402 ; 34.1608

280;201;4;96;1;37.0449 ; 31.341
280;201;4;96;1;37.1569 ; 33.3113
280;201;4;96;1;37.1675 ; 33.1533
280;201;4;96;1;36.4813 ; 36.3891

280;201;4;128;1;37.7674 ; 31.533
280;201;4;128;1;37.1749 ; 33.6555
280;201;4;128;1;37.1561 ; 33.5787
280;201;4;128;1;37.8229 ; 37.0791

320;201;4;16;1;168.115 ; 165.737
320;201;4;16;1;168.916 ; 166.17
320;201;4;16;1;168.93 ; 166.933
320;201;4;16;1;169.033 ; 167.902

320;201;4;32;1;87.0421 ; 86.0685
320;201;4;32;1;88.1237 ; 86.135
320;201;4;32;1;88.1646 ; 86.364
320;201;4;32;1;88.1015 ; 86.7771

320;201;4;64;1;52.8656 ; 51.4995
320;201;4;64;1;53.9187 ; 52.2297
320;201;4;64;1;53.9285 ; 51.9405
320;201;4;64;1;52.897 ; 52.2725

320;201;4;96;1;57.5924 ; 52.1694
320;201;4;96;1;57.647 ; 54.5309
320;201;4;96;1;56.6161 ; 54.6843
320;201;4;96;1;57.7491 ; 56.126

320;201;4;128;1;58.0311 ; 52.1449
320;201;4;128;1;57.0819 ; 54.8511
320;201;4;128;1;58.1289 ; 54.8669
320;201;4;128;1;57.0762 ; 56.8943

360;201;4;16;1;218.244 ; 208.688
360;201;4;16;1;219.662 ; 217.282
360;201;4;16;1;219.661 ; 217.541
360;201;4;16;1;219.644 ; 217.395

360;201;4;32;1;119.192 ; 111.717
360;201;4;32;1;119.164 ; 116.99
360;201;4;32;1;119.179 ; 116.745
360;201;4;32;1;117.712 ; 117.065

360;201;4;64;1;71.7853 ; 64.882
360;201;4;64;1;73.4128 ; 69.8591
360;201;4;64;1;73.3668 ; 69.5671
360;201;4;64;1;73.2737 ; 71.432

360;201;4;96;1;76.2766 ; 66.5403
360;201;4;96;1;76.331 ; 70.1132
360;201;4;96;1;76.5337 ; 70.0874
360;201;4;96;1;76.5563 ; 76.2004

360;201;4;128;1;75.6935 ; 65.8904
360;201;4;128;1;77.3468 ; 69.0171
360;201;4;128;1;77.389 ; 68.967
360;201;4;128;1;75.8842 ; 75.7145

400;201;4;16;1;300.092 ; 283.803
400;201;4;16;1;300.286 ; 296.408
400;201;4;16;1;298.618 ; 296.821
400;201;4;16;1;298.525 ; 298.138

400;201;4;32;1;162.807 ; 151.193
400;201;4;32;1;160.769 ; 159.83
400;201;4;32;1;160.687 ; 159.163
400;201;4;32;1;162.758 ; 160.367

400;201;4;64;1;97.4661 ; 88.8564
400;201;4;64;1;97.6502 ; 95.6374
400;201;4;64;1;99.6907 ; 95.9181
400;201;4;64;1;99.5544 ; 96.9521

400;201;4;96;1;106.415 ; 91.766
400;201;4;96;1;104.433 ; 96.0208
400;201;4;96;1;106.556 ; 95.7634
400;201;4;96;1;104.448 ; 104.255

400;201;4;128;1;104.284 ; 90.1077
400;201;4;128;1;104.333 ; 94.0654
400;201;4;128;1;102.662 ; 93.9167
400;201;4;128;1;102.717 ; 102.52

440;201;4;16;1;396.404 ; 379.185
440;201;4;16;1;396.325 ; 395.028
440;201;4;16;1;396.591 ; 393.346
440;201;4;16;1;398.698 ; 394.646

440;201;4;32;1;216.274 ; 200.117
440;201;4;32;1;213.554 ; 212.14
440;201;4;32;1;213.567 ; 212.467
440;201;4;32;1;216.329 ; 212.113

440;201;4;64;1;130.282 ; 117.985
440;201;4;64;1;130.509 ; 127.459
440;201;4;64;1;130.467 ; 127.889
440;201;4;64;1;130.194 ; 128.645

440;201;4;96;1;139.425 ; 122.272
440;201;4;96;1;136.755 ; 128.011
440;201;4;96;1;136.742 ; 127.328
440;201;4;96;1;139.801 ; 136.234

440;201;4;128;1;135.573 ; 121.13
440;201;4;128;1;138.163 ; 125.297
440;201;4;128;1;136.174 ; 124.696
440;201;4;128;1;138.485 ; 135.467

480;201;4;16;1;546.689 ; 541.8
480;201;4;16;1;546.666 ; 545.461
480;201;4;16;1;549.619 ; 545.599
480;201;4;16;1;546.916 ; 545.631

480;201;4;32;1;285.179 ; 282.356
480;201;4;32;1;288.533 ; 280.006
480;201;4;32;1;288.973 ; 283.839
480;201;4;32;1;285.303 ; 284.627

480;201;4;64;1;176.443 ; 166.606
480;201;4;64;1;176.736 ; 171.3
480;201;4;64;1;172.583 ; 170.756
480;201;4;64;1;176.211 ; 171.894

480;201;4;96;1;185.838 ; 174.105
480;201;4;96;1;189.73 ; 180.228
480;201;4;96;1;189.669 ; 184.774
480;201;4;96;1;189.568 ; 179.607

480;201;4;128;1;185.082 ; 173.276
480;201;4;128;1;188.387 ; 177.902
480;201;4;128;1;185.219 ; 177.725
480;201;4;128;1;185.334 ; 184.997

520;201;4;16;1;650.241 ; 629.305
520;201;4;16;1;650.247 ; 647.252
520;201;4;16;1;650.553 ; 647.349
520;201;4;16;1;650.66 ; 646.922

520;201;4;32;1;348.888 ; 330.697
520;201;4;32;1;349.326 ; 347.654
520;201;4;32;1;349.269 ; 344.894
520;201;4;32;1;349.772 ; 348.447

520;201;4;64;1;218.858 ; 194.907
520;201;4;64;1;214.294 ; 207.891
520;201;4;64;1;218.943 ; 210.619
520;201;4;64;1;214.432 ; 213.899

520;201;4;96;1;223.182 ; 201.775
520;201;4;96;1;218.404 ; 210.195
520;201;4;96;1;222.947 ; 210.23
520;201;4;96;1;223.191 ; 215.2

520;201;4;128;1;222.437 ; 202.507
520;201;4;128;1;226.644 ; 209.309
520;201;4;128;1;226.498 ; 209.061
520;201;4;128;1;226.409 ; 222.352

560;201;4;16;1;811.714 ; 781.972
560;201;4;16;1;812.434 ; 802.278
560;201;4;16;1;812.191 ; 803.983
560;201;4;16;1;806.981 ; 804.177

560;201;4;32;1;440.535 ; 418.555
560;201;4;32;1;435.764 ; 433.037
560;201;4;32;1;440.765 ; 434.736
560;201;4;32;1;440.719 ; 432.565

560;201;4;64;1;271.932 ; 246.954
560;201;4;64;1;266.028 ; 262.299
560;201;4;64;1;272.362 ; 251.88
560;201;4;64;1;265.967 ; 265.727

560;201;4;96;1;271.857 ; 251.407
560;201;4;96;1;277.802 ; 258.538
560;201;4;96;1;277.623 ; 266.88
560;201;4;96;1;278.012 ; 261.528

560;201;4;128;1;277.642 ; 249.237
560;201;4;128;1;277.797 ; 256.649
560;201;4;128;1;272.379 ; 257.563
560;201;4;128;1;272.785 ; 271.539

600;201;4;16;1;990.507 ; 963.264
600;201;4;16;1;990.887 ; 984.223
600;201;4;16;1;997.193 ; 985.15
600;201;4;16;1;991.196 ; 988.919

600;201;4;32;1;541.085 ; 507.786
600;201;4;32;1;541.092 ; 528.666
600;201;4;32;1;534.924 ; 527.342
600;201;4;32;1;534.345 ; 533.863

600;201;4;64;1;325.981 ; 305.932
600;201;4;64;1;333.649 ; 322.985
600;201;4;64;1;333.494 ; 324.749
600;201;4;64;1;326.457 ; 321.025

600;201;4;96;1;338.661 ; 309.915
600;201;4;96;1;338.684 ; 319.197
600;201;4;96;1;331.577 ; 318.015
600;201;4;96;1;338.464 ; 324.469

600;201;4;128;1;329.797 ; 307.648
600;201;4;128;1;329.951 ; 314.899
600;201;4;128;1;336.084 ; 328.774
600;201;4;128;1;336.145 ; 315.656

640;201;4;16;1;2667.21 ; 2636.6
640;201;4;16;1;2673.75 ; 2642.19
640;201;4;16;1;2673.75 ; 2663.91
640;201;4;16;1;2673.87 ; 2666.31

640;201;4;32;1;1345.22 ; 1326.85
640;201;4;32;1;1344.63 ; 1338.69
640;201;4;32;1;1344.79 ; 1328.32
640;201;4;32;1;1353.3 ; 1344.51

640;201;4;64;1;765.775 ; 757.444
640;201;4;64;1;774.185 ; 762.169
640;201;4;64;1;773.647 ; 760.789
640;201;4;64;1;774.303 ; 765.206

640;201;4;96;1;815.562 ; 787.208
640;201;4;96;1;815.833 ; 792.707
640;201;4;96;1;825.204 ; 797.033
640;201;4;96;1;824.531 ; 804

640;201;4;128;1;798.993 ; 777.188
640;201;4;128;1;799.475 ; 793.255
640;201;4;128;1;801.524 ; 786.792
640;201;4;128;1;799.239 ; 791.097

680;201;4;16;1;1431.62 ; 1404.08
680;201;4;16;1;1440.89 ; 1430.85
680;201;4;16;1;1440.45 ; 1424.8
680;201;4;16;1;1439.99 ; 1426.46

680;201;4;32;1;762.348 ; 732.204
680;201;4;32;1;763.422 ; 760.688
680;201;4;32;1;772.951 ; 758.977
680;201;4;32;1;773.587 ; 759.106

680;201;4;64;1;473.991 ; 442.818
680;201;4;64;1;473.402 ; 471.611
680;201;4;64;1;473.641 ; 469.758
680;201;4;64;1;484.748 ; 469.346

680;201;4;96;1;474.364 ; 458.687
680;201;4;96;1;474.461 ; 464.738
680;201;4;96;1;485.471 ; 457.595
680;201;4;96;1;484.074 ; 447.731

680;201;4;128;1;479.121 ; 443.022
680;201;4;128;1;469.476 ; 455.287
680;201;4;128;1;479.047 ; 467.562
680;201;4;128;1;478.805 ; 454.33

720;201;4;16;1;1697.07 ; 1660.06
720;201;4;16;1;1707.1 ; 1690.97
720;201;4;16;1;1697.48 ; 1691.62
720;201;4;16;1;1697.97 ; 1694.47

720;201;4;32;1;918.297 ; 870.677
720;201;4;32;1;905.624 ; 902.528
720;201;4;32;1;917.774 ; 900.967
720;201;4;32;1;905.771 ; 902.856

720;201;4;64;1;573.963 ; 519.83
720;201;4;64;1;561.67 ; 559.231
720;201;4;64;1;561.191 ; 554.172
720;201;4;64;1;573.742 ; 555.056

720;201;4;96;1;572.933 ; 526.957
720;201;4;96;1;574.527 ; 542.598
720;201;4;96;1;560.94 ; 541.335
720;201;4;96;1;561.359 ; 551.432

720;201;4;128;1;554.233 ; 539.079
720;201;4;128;1;565.05 ; 524.115
720;201;4;128;1;552.773 ; 539.159
720;201;4;128;1;552.907 ; 548.837

760;201;4;16;1;1994.25 ; 1953.49
760;201;4;16;1;2004.44 ; 1986.21
760;201;4;16;1;1992.95 ; 1989.79
760;201;4;16;1;2005.68 ; 1989.81

760;201;4;32;1;1059.49 ; 1021.68
760;201;4;32;1;1073.22 ; 1053.46
760;201;4;32;1;1060.61 ; 1053.73
760;201;4;32;1;1059.43 ; 1055.01

760;201;4;64;1;658.269 ; 613.189
760;201;4;64;1;672.566 ; 648.383
760;201;4;64;1;658.522 ; 651.356
760;201;4;64;1;657.718 ; 656.332

760;201;4;96;1;655.871 ; 620.045
760;201;4;96;1;657.127 ; 647.6
760;201;4;96;1;656.196 ; 636.546
760;201;4;96;1;657.237 ; 636.546

760;201;4;128;1;647.824 ; 616.698
760;201;4;128;1;646.194 ; 632.695
760;201;4;128;1;658.982 ; 631.488
760;201;4;128;1;646.942 ; 642.486

800;201;4;16;1;2551 ; 2543.57
800;201;4;16;1;2565.87 ; 2539.45
800;201;4;16;1;2550.93 ; 2542.61
800;201;4;16;1;2551.4 ; 2547.4

800;201;4;32;1;1368.89 ; 1309.79
800;201;4;32;1;1351.36 ; 1319.16
800;201;4;32;1;1369.07 ; 1315.89
800;201;4;32;1;1352.42 ; 1350.28

800;201;4;64;1;789.955 ; 775.872
800;201;4;64;1;807.074 ; 785.971
800;201;4;64;1;791.78 ; 785.482
800;201;4;64;1;808.101 ; 788.805

800;201;4;96;1;857.865 ; 814.1
800;201;4;96;1;839.985 ; 802.882
800;201;4;96;1;858.445 ; 820.981
800;201;4;96;1;857.628 ; 818.218

800;201;4;128;1;827.831 ; 802.16
800;201;4;128;1;843.887 ; 820.632
800;201;4;128;1;827.835 ; 817.501
800;201;4;128;1;828.023 ; 821.553

840;201;4;16;1;2689.16 ; 2640.6
840;201;4;16;1;2705.43 ; 2675.31
840;201;4;16;1;2704.35 ; 2685.2
840;201;4;16;1;2706.16 ; 2679.78

840;201;4;32;1;1422.03 ; 1391.14
840;201;4;32;1;1440.12 ; 1415.5
840;201;4;32;1;1440.12 ; 1419.1
840;201;4;32;1;1440.23 ; 1412.97

840;201;4;64;1;950.137 ; 859.445
840;201;4;64;1;967.402 ; 825.688
840;201;4;64;1;968.574 ; 862.408
840;201;4;64;1;968.767 ; 950.057

840;201;4;96;1;905.75 ; 851.955
840;201;4;96;1;885.019 ; 833.705
840;201;4;96;1;906.168 ; 875.539
840;201;4;96;1;906.018 ; 862.808

840;201;4;128;1;886.477 ; 832.141
840;201;4;128;1;867.695 ; 851.373
840;201;4;128;1;868.51 ; 860.974
840;201;4;128;1;869.046 ; 853.127

880;201;4;16;1;3162.91 ; 3030.39
880;201;4;16;1;3167.47 ; 3077.4
880;201;4;16;1;3171.63 ; 3065.12
880;201;4;16;1;3173.12 ; 3165.12

880;201;4;32;1;1790.25 ; 1579.12
880;201;4;32;1;1813.56 ; 1616.02
880;201;4;32;1;1814.92 ; 1630.22
880;201;4;32;1;1816.66 ; 1781.08

880;201;4;64;1;1034.26 ; 935.513
880;201;4;64;1;1033.67 ; 997.821
880;201;4;64;1;1011.78 ; 1009.22
880;201;4;64;1;1033.61 ; 1009.05

880;201;4;96;1;1020.48 ; 959.236
880;201;4;96;1;1018.29 ; 987.649
880;201;4;96;1;1044.07 ; 1007.54
880;201;4;96;1;1042.6 ; 990.293

880;201;4;128;1;1015.99 ; 953.798
880;201;4;128;1;1018.65 ; 978.171
880;201;4;128;1;996.897 ; 977.1
880;201;4;128;1;1017.98 ; 990.387

920;201;4;16;1;4050.17 ; 3508.47
920;201;4;16;1;4075.54 ; 3465.19
920;201;4;16;1;4056.13 ; 3507.46
920;201;4;16;1;4058.45 ; 4055.14

920;201;4;32;1;2221.76 ; 1842.68
920;201;4;32;1;2225.32 ; 1822.53
920;201;4;32;1;2251.65 ; 1811.57
920;201;4;32;1;2251.77 ; 2224.54

920;201;4;64;1;1152.82 ; 1082.71
920;201;4;64;1;1154.44 ; 1145.74
920;201;4;64;1;1153.31 ; 1116.88
920;201;4;64;1;1152.79 ; 1148.55

920;201;4;96;1;1164.39 ; 1101.16
920;201;4;96;1;1190.45 ; 1132.84
920;201;4;96;1;1162.27 ; 1132.01
920;201;4;96;1;1190.84 ; 1149.35

920;201;4;128;1;1161.64 ; 1094.12
920;201;4;128;1;1136.57 ; 1127.85
920;201;4;128;1;1137.22 ; 1116.37
920;201;4;128;1;1159.73 ; 1116.47

960;201;4;16;1;4554.27 ; 4540.41
960;201;4;16;1;4555.52 ; 4537.78
960;201;4;16;1;4555.67 ; 4543.59
960;201;4;16;1;4577.82 ; 4552.95

960;201;4;32;1;2370 ; 2364.6
960;201;4;32;1;2373.63 ; 2365.05
960;201;4;32;1;2371.56 ; 2362.12
960;201;4;32;1;2371.93 ; 2367.94

960;201;4;64;1;1453.57 ; 1400.2
960;201;4;64;1;1455.58 ; 1405.34
960;201;4;64;1;1424.52 ; 1407.56
960;201;4;64;1;1454.32 ; 1422.11

960;201;4;96;1;1505.07 ; 1460.5
960;201;4;96;1;1531.78 ; 1482.44
960;201;4;96;1;1533.09 ; 1481.06
960;201;4;96;1;1534.06 ; 1482

960;201;4;128;1;1491.85 ; 1430.84
960;201;4;128;1;1494.35 ; 1451.78
960;201;4;128;1;1493.86 ; 1450.59
960;201;4;128;1;1466.61 ; 1455.21

1000;201;4;16;1;4553.82 ; 4450.07
1000;201;4;16;1;4527.14 ; 4515.54
1000;201;4;16;1;4554.76 ; 4508.9
1000;201;4;16;1;4528.23 ; 4507.54

1000;201;4;32;1;2373.45 ; 2329.19
1000;201;4;32;1;2406.84 ; 2369.88
1000;201;4;32;1;2406.58 ; 2368.86
1000;201;4;32;1;2407.91 ; 2358.11

1000;201;4;64;1;1516.33 ; 1379.1
1000;201;4;64;1;1518.89 ; 1468.77
1000;201;4;64;1;1485.17 ; 1475.65
1000;201;4;64;1;1484.17 ; 1481.19

1000;201;4;96;1;1494.19 ; 1425.79
1000;201;4;96;1;1493.11 ; 1467.32
1000;201;4;96;1;1493.75 ; 1457.03
1000;201;4;96;1;1496.88 ; 1473.08

1000;201;4;128;1;1486.97 ; 1404.44
1000;201;4;128;1;1458.81 ; 1429.97
1000;201;4;128;1;1456.87 ; 1431.13
1000;201;4;128;1;1459.33 ; 1447.25

